decision_id,location,title,date,company,decision,extras,tag
DRN-2010699,decision/DRN-2010699.pdf,Decision Reference DRN-2010699,15 Jul 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN-1724761,decision/DRN-1724761.pdf,Decision Reference DRN-1724761,15 Jul 2020,Unum Ltd,Upheld,,Insurance
DRN-1990062,decision/DRN-1990062.pdf,Decision Reference DRN-1990062,15 Jul 2020,Union Reiseversicherung AG,Not upheld,,Insurance
DRN8388331,decision/DRN8388331.pdf,Decision Reference DRN8388331,15 Jul 2020,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN5589033,decision/DRN5589033.pdf,Decision Reference DRN5589033,15 Jul 2020,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN-1801596,decision/DRN-1801596.pdf,Decision Reference DRN-1801596,15 Jul 2020,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-1744532,decision/DRN-1744532.pdf,Decision Reference DRN-1744532,15 Jul 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-1429265,decision/DRN-1429265.pdf,Decision Reference DRN-1429265,15 Jul 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN4327050,decision/DRN4327050.pdf,Decision Reference DRN4327050,15 Jul 2020,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6545269,decision/DRN6545269.pdf,Decision Reference DRN6545269,15 Jul 2020,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN-1512496,decision/DRN-1512496.pdf,Decision Reference DRN-1512496,15 Jul 2020,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN6902093,decision/DRN6902093.pdf,Decision Reference DRN6902093,15 Jul 2020,Adrian Flux Insurance Services Group,Not upheld,,Insurance (excluding PPI)
DRN0774681,decision/DRN0774681.pdf,Decision Reference DRN0774681,15 Jul 2020,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN7469268,decision/DRN7469268.pdf,Decision Reference DRN7469268,15 Jul 2020,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN-1514578,decision/DRN-1514578.pdf,Decision Reference DRN-1514578,15 Jul 2020,BUPA Insurance Limited,Upheld,,Insurance
DRN-1118464,decision/DRN-1118464.pdf,Decision Reference DRN-1118464,15 Jul 2020,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN3248660,decision/DRN3248660.pdf,Decision Reference DRN3248660,15 Jul 2020,Aon UK Limited,Not upheld,,Insurance (excluding PPI)
DRN1866573,decision/DRN1866573.pdf,Decision Reference DRN1866573,15 Jul 2020,American International Group UK Limited,Upheld,,Insurance (excluding PPI)
DRN2515292,decision/DRN2515292.pdf,Decision Reference DRN2515292,15 Jul 2020,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN-1689379,decision/DRN-1689379.pdf,Decision Reference DRN-1689379,15 Jul 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-1689294,decision/DRN-1689294.pdf,Decision Reference DRN-1689294,15 Jul 2020,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN0618226,decision/DRN0618226.pdf,Decision Reference DRN0618226,14 Jul 2020,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN7789886,decision/DRN7789886.pdf,Decision Reference DRN7789886,14 Jul 2020,Fairmead Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-1941115,decision/DRN-1941115.pdf,Decision Reference DRN-1941115,14 Jul 2020,Hiscox Underwriting Limited,Not upheld,,Insurance
DRN-2006754,decision/DRN-2006754.pdf,Decision Reference DRN-2006754,14 Jul 2020,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-1943143,decision/DRN-1943143.pdf,Decision Reference DRN-1943143,14 Jul 2020,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-1649445,decision/DRN-1649445.pdf,Decision Reference DRN-1649445,14 Jul 2020,AXA Art Europe Limited,Not upheld,,Insurance
DRN-1232186,decision/DRN-1232186.pdf,Decision Reference DRN-1232186,14 Jul 2020,esure Insurance Limited,Not upheld,,Insurance
DRN-1520509,decision/DRN-1520509.pdf,Decision Reference DRN-1520509,14 Jul 2020,U K Insurance Limited,Not upheld,,Insurance
DRN2506821,decision/DRN2506821.pdf,Decision Reference DRN2506821,14 Jul 2020,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN-1478257,decision/DRN-1478257.pdf,Decision Reference DRN-1478257,14 Jul 2020,Pinnacle Insurance Plc,Not upheld,,Insurance
DRN-1270810,decision/DRN-1270810.pdf,Decision Reference DRN-1270810,14 Jul 2020,CIS General Insurance Limited,Not upheld,,Insurance
DRN-1488750,decision/DRN-1488750.pdf,Decision Reference DRN-1488750,14 Jul 2020,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-1957514,decision/DRN-1957514.pdf,Decision Reference DRN-1957514,14 Jul 2020,esure Insurance Limited,Not upheld,,Insurance
DRN-2005795,decision/DRN-2005795.pdf,Decision Reference DRN-2005795,14 Jul 2020,Swinton Group Ltd,Not upheld,,Insurance
DRN-1406298,decision/DRN-1406298.pdf,Decision Reference DRN-1406298,14 Jul 2020,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-1725396,decision/DRN-1725396.pdf,Decision Reference DRN-1725396,14 Jul 2020,HDI Global Specialty SE,Upheld,,Insurance
DRN-1145789,decision/DRN-1145789.pdf,Decision Reference DRN-1145789,14 Jul 2020,esure Insurance Limited,Not upheld,,Insurance
DRN-1272624,decision/DRN-1272624.pdf,Decision Reference DRN-1272624,14 Jul 2020,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-1621149,decision/DRN-1621149.pdf,Decision Reference DRN-1621149,14 Jul 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN7413529,decision/DRN7413529.pdf,Decision Reference DRN7413529,13 Jul 2020,National House-Building Council,Not upheld,,Insurance (excluding PPI)
DRN3360032,decision/DRN3360032.pdf,Decision Reference DRN3360032,13 Jul 2020,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN2531419,decision/DRN2531419.pdf,Decision Reference DRN2531419,13 Jul 2020,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance (excluding PPI)
DRN-1287168,decision/DRN-1287168.pdf,Decision Reference DRN-1287168,13 Jul 2020,Tesco Underwriting Limited,Not upheld,,Insurance
DRN2466127,decision/DRN2466127.pdf,Decision Reference DRN2466127,13 Jul 2020,Fairmead Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-1421838,decision/DRN-1421838.pdf,Decision Reference DRN-1421838,13 Jul 2020,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN6271901,decision/DRN6271901.pdf,Decision Reference DRN6271901,13 Jul 2020,Inter Partner Assistance SA,Not upheld,,Insurance (excluding PPI)
DRN6707374,decision/DRN6707374.pdf,Decision Reference DRN6707374,13 Jul 2020,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance (excluding PPI)
DRN-2004092,decision/DRN-2004092.pdf,Decision Reference DRN-2004092,13 Jul 2020,CIS General Insurance Limited,Not upheld,,Insurance
DRN-1134133,decision/DRN-1134133.pdf,Decision Reference DRN-1134133,13 Jul 2020,CIS General Insurance Limited,Not upheld,,Insurance
DRN6655732,decision/DRN6655732.pdf,Decision Reference DRN6655732,13 Jul 2020,Advantage Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN-2003784,decision/DRN-2003784.pdf,Decision Reference DRN-2003784,13 Jul 2020,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-1964564,decision/DRN-1964564.pdf,Decision Reference DRN-1964564,13 Jul 2020,British Gas Insurance Limited,Not upheld,,Insurance
DRN-1447440,decision/DRN-1447440.pdf,Decision Reference DRN-1447440,13 Jul 2020,Assurant General Insurance Limited,Upheld,,Insurance
DRN-1835277,decision/DRN-1835277.pdf,Decision Reference DRN-1835277,13 Jul 2020,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-1930784,decision/DRN-1930784.pdf,Decision Reference DRN-1930784,13 Jul 2020,AXA France IARD,Not upheld,,Insurance
DRN-1999534,decision/DRN-1999534.pdf,Decision Reference DRN-1999534,13 Jul 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-1999859,decision/DRN-1999859.pdf,Decision Reference DRN-1999859,13 Jul 2020,CIS General Insurance Limited,Upheld,,Insurance
DRN-1744444,decision/DRN-1744444.pdf,Decision Reference DRN-1744444,12 Jul 2020,The Shepherds Friendly Society Limited,Not upheld,,Insurance
DRN-1269443,decision/DRN-1269443.pdf,Decision Reference DRN-1269443,11 Jul 2020,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-1491222,decision/DRN-1491222.pdf,Decision Reference DRN-1491222,10 Jul 2020,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN1693885,decision/DRN1693885.pdf,Decision Reference DRN1693885,10 Jul 2020,Lifesure Group Limited,Upheld,,Insurance (excluding PPI)
DRN-1285432,decision/DRN-1285432.pdf,Decision Reference DRN-1285432,10 Jul 2020,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN8706767,decision/DRN8706767.pdf,Decision Reference DRN8706767,10 Jul 2020,Haven Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN-1811369,decision/DRN-1811369.pdf,Decision Reference DRN-1811369,10 Jul 2020,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance
DRN-1970986,decision/DRN-1970986.pdf,Decision Reference DRN-1970986,10 Jul 2020,Fairmead Insurance Limited,Upheld,,Insurance
DRN-1999825,decision/DRN-1999825.pdf,Decision Reference DRN-1999825,10 Jul 2020,"Ocaso SA, Compania de Seguros y Reaseguros",Upheld,,Insurance
DRN-1554479,decision/DRN-1554479.pdf,Decision Reference DRN-1554479,10 Jul 2020,Avantia Insurance Limited,Upheld,,Insurance
DRN-1943946,decision/DRN-1943946.pdf,Decision Reference DRN-1943946,10 Jul 2020,British Gas Insurance Limited,Upheld,,Insurance
DRN-1678133,decision/DRN-1678133.pdf,Decision Reference DRN-1678133,10 Jul 2020,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-1888427,decision/DRN-1888427.pdf,Decision Reference DRN-1888427,10 Jul 2020,Amtrust Europe Limited,Upheld,,Insurance
DRN-1888822,decision/DRN-1888822.pdf,Decision Reference DRN-1888822,10 Jul 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN3937457,decision/DRN3937457.pdf,Decision Reference DRN3937457,10 Jul 2020,CIS General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-1971771,decision/DRN-1971771.pdf,Decision Reference DRN-1971771,10 Jul 2020,ERGO Reiseversicherung AG,Upheld,,Insurance
DRN-1620220,decision/DRN-1620220.pdf,Decision Reference DRN-1620220,10 Jul 2020,Zurich Insurance PLC,Not upheld,,Insurance
DRN3627682,decision/DRN3627682.pdf,Decision Reference DRN3627682,10 Jul 2020,Advantage Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN-1978232,decision/DRN-1978232.pdf,Decision Reference DRN-1978232,10 Jul 2020,Amtrust Europe Limited,Not upheld,,Insurance
DRN-1568805,decision/DRN-1568805.pdf,Decision Reference DRN-1568805,10 Jul 2020,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-1399433,decision/DRN-1399433.pdf,Decision Reference DRN-1399433,10 Jul 2020,Society of Lloyd's,Not upheld,,Insurance
DRN-1905651,decision/DRN-1905651.pdf,Decision Reference DRN-1905651,10 Jul 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-1693390,decision/DRN-1693390.pdf,Decision Reference DRN-1693390,10 Jul 2020,esure Insurance Limited,Not upheld,,Insurance
DRN2761186,decision/DRN2761186.pdf,Decision Reference DRN2761186,10 Jul 2020,Fairmead Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-1324503,decision/DRN-1324503.pdf,Decision Reference DRN-1324503,10 Jul 2020,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN3118703,decision/DRN3118703.pdf,Decision Reference DRN3118703,10 Jul 2020,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN7518402,decision/DRN7518402.pdf,Decision Reference DRN7518402,10 Jul 2020,Circle Insurance Services Ltd,Upheld,,Insurance (excluding PPI)
DRN6335760,decision/DRN6335760.pdf,Decision Reference DRN6335760,10 Jul 2020,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2830068,decision/DRN2830068.pdf,Decision Reference DRN2830068,10 Jul 2020,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN2683082,decision/DRN2683082.pdf,Decision Reference DRN2683082,10 Jul 2020,Fairmead Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN2739617,decision/DRN2739617.pdf,Decision Reference DRN2739617,10 Jul 2020,The Society of Lloyd's,Upheld,,Insurance (excluding PPI)
DRN2086371,decision/DRN2086371.pdf,Decision Reference DRN2086371,10 Jul 2020,Lloyds Bank General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4462189,decision/DRN4462189.pdf,Decision Reference DRN4462189,10 Jul 2020,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN9196012,decision/DRN9196012.pdf,Decision Reference DRN9196012,10 Jul 2020,CIS General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0257817,decision/DRN0257817.pdf,Decision Reference DRN0257817,10 Jul 2020,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN0155083,decision/DRN0155083.pdf,Decision Reference DRN0155083,10 Jul 2020,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN8625089,decision/DRN8625089.pdf,Decision Reference DRN8625089,10 Jul 2020,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN5061804,decision/DRN5061804.pdf,Decision Reference DRN5061804,10 Jul 2020,Calpe Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN-1995943,decision/DRN-1995943.pdf,Decision Reference DRN-1995943,10 Jul 2020,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-1222293,decision/DRN-1222293.pdf,Decision Reference DRN-1222293,10 Jul 2020,Allianz Insurance Plc,Not upheld,,Insurance
DRN-1995944,decision/DRN-1995944.pdf,Decision Reference DRN-1995944,10 Jul 2020,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-1658996,decision/DRN-1658996.pdf,Decision Reference DRN-1658996,10 Jul 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-1854781,decision/DRN-1854781.pdf,Decision Reference DRN-1854781,10 Jul 2020,U K Insurance Limited,Upheld,,Insurance
DRN-1663195,decision/DRN-1663195.pdf,Decision Reference DRN-1663195,10 Jul 2020,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-1586626,decision/DRN-1586626.pdf,Decision Reference DRN-1586626,10 Jul 2020,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-1994934,decision/DRN-1994934.pdf,Decision Reference DRN-1994934,10 Jul 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-1336732,decision/DRN-1336732.pdf,Decision Reference DRN-1336732,10 Jul 2020,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-1647158,decision/DRN-1647158.pdf,Decision Reference DRN-1647158,10 Jul 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-1699541,decision/DRN-1699541.pdf,Decision Reference DRN-1699541,9 Jul 2020,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-1597258,decision/DRN-1597258.pdf,Decision Reference DRN-1597258,9 Jul 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-1991608,decision/DRN-1991608.pdf,Decision Reference DRN-1991608,9 Jul 2020,esure Insurance Limited,Upheld,,Insurance
DRN6224905,decision/DRN6224905.pdf,Decision Reference DRN6224905,9 Jul 2020,Ace Trade Cars Limited,Upheld,,Insurance (excluding PPI)
DRN-1951325,decision/DRN-1951325.pdf,Decision Reference DRN-1951325,9 Jul 2020,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance
DRN-1983506,decision/DRN-1983506.pdf,Decision Reference DRN-1983506,9 Jul 2020,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN1638580,decision/DRN1638580.pdf,Decision Reference DRN1638580,9 Jul 2020,AXA PPP Healthcare Limited,Not upheld,,Insurance (excluding PPI)
DRN-1993196,decision/DRN-1993196.pdf,Decision Reference DRN-1993196,9 Jul 2020,British Gas Insurance Limited,Upheld,,Insurance
DRN-1952416,decision/DRN-1952416.pdf,Decision Reference DRN-1952416,9 Jul 2020,British Gas Insurance Limited,Upheld,,Insurance
DRN-1926556,decision/DRN-1926556.pdf,Decision Reference DRN-1926556,9 Jul 2020,Forsakringsaktiebolaget Agria (publ),Not upheld,,Insurance
DRN-1725520,decision/DRN-1725520.pdf,Decision Reference DRN-1725520,9 Jul 2020,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-1445498,decision/DRN-1445498.pdf,Decision Reference DRN-1445498,9 Jul 2020,Society of Lloyd's,Not upheld,,Insurance
DRN-1951346,decision/DRN-1951346.pdf,Decision Reference DRN-1951346,9 Jul 2020,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-1758687,decision/DRN-1758687.pdf,Decision Reference DRN-1758687,9 Jul 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-1992765,decision/DRN-1992765.pdf,Decision Reference DRN-1992765,9 Jul 2020,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-1291579,decision/DRN-1291579.pdf,Decision Reference DRN-1291579,9 Jul 2020,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-1780123,decision/DRN-1780123.pdf,Decision Reference DRN-1780123,9 Jul 2020,XL Catlin Insurance Company UK Limited,Not upheld,,Insurance
DRN-1902939,decision/DRN-1902939.pdf,Decision Reference DRN-1902939,9 Jul 2020,Hastings Insurance Services Limited,Not upheld,,Insurance
DRN-1955922,decision/DRN-1955922.pdf,Decision Reference DRN-1955922,9 Jul 2020,Tesco Personal Finance PLC,Upheld,,Insurance
DRN-1600255,decision/DRN-1600255.pdf,Decision Reference DRN-1600255,8 Jul 2020,Amtrust Europe Limited,Upheld,,Insurance
DRN-1984878,decision/DRN-1984878.pdf,Decision Reference DRN-1984878,8 Jul 2020,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance
DRN5866117,decision/DRN5866117.pdf,Decision Reference DRN5866117,8 Jul 2020,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN3926229,decision/DRN3926229.pdf,Decision Reference DRN3926229,8 Jul 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN6449791,decision/DRN6449791.pdf,Decision Reference DRN6449791,8 Jul 2020,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-1902371,decision/DRN-1902371.pdf,Decision Reference DRN-1902371,8 Jul 2020,Covea Insurance plc,Upheld,,Insurance
DRN8342180,decision/DRN8342180.pdf,Decision Reference DRN8342180,8 Jul 2020,Zurich Insurance PLC,Not upheld,,Insurance (excluding PPI)
DRN-1645547,decision/DRN-1645547.pdf,Decision Reference DRN-1645547,8 Jul 2020,BISL Limited,Not upheld,,Insurance
DRN-1873128,decision/DRN-1873128.pdf,Decision Reference DRN-1873128,8 Jul 2020,U K Insurance Limited,Not upheld,,Insurance
DRN2706530,decision/DRN2706530.pdf,Decision Reference DRN2706530,8 Jul 2020,St Andrew's Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN-1844977,decision/DRN-1844977.pdf,Decision Reference DRN-1844977,8 Jul 2020,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance
DRN-1937263,decision/DRN-1937263.pdf,Decision Reference DRN-1937263,8 Jul 2020,AXA Insurance UK Plc,Not upheld,,Insurance
DRN0196375,decision/DRN0196375.pdf,Decision Reference DRN0196375,8 Jul 2020,Markerstudy Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN5871530,decision/DRN5871530.pdf,Decision Reference DRN5871530,8 Jul 2020,Aspen Insurance UK Limited,Not upheld,,Insurance (excluding PPI)
DRN2418156,decision/DRN2418156.pdf,Decision Reference DRN2418156,8 Jul 2020,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance (excluding PPI)
DRN-1983957,decision/DRN-1983957.pdf,Decision Reference DRN-1983957,8 Jul 2020,Admiral Insurance Company Limited,Upheld,,Insurance
