decision_id,location,title,date,company,decision,extras,tag
DRN-3020705,decision/DRN-3020705.pdf,Decision Reference DRN-3020705,19 Oct 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-3024480,decision/DRN-3024480.pdf,Decision Reference DRN-3024480,19 Oct 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-3090227,decision/DRN-3090227.pdf,Decision Reference DRN-3090227,19 Oct 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-3083641,decision/DRN-3083641.pdf,Decision Reference DRN-3083641,19 Oct 2021,Zurich Insurance PLC,Not upheld,,Insurance
DRN-3105276,decision/DRN-3105276.pdf,Decision Reference DRN-3105276,19 Oct 2021,Mulsanne Insurance Company Limited,Upheld,,Insurance
DRN-3102769,decision/DRN-3102769.pdf,Decision Reference DRN-3102769,18 Oct 2021,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-3040131,decision/DRN-3040131.pdf,Decision Reference DRN-3040131,18 Oct 2021,Lloyds Bank Insurance Services Limited,Not upheld,,Insurance
DRN-2748356,decision/DRN-2748356.pdf,Decision Reference DRN-2748356,18 Oct 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3040971,decision/DRN-3040971.pdf,Decision Reference DRN-3040971,18 Oct 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2848555,decision/DRN-2848555.pdf,Decision Reference DRN-2848555,18 Oct 2021,Soteria Insurance Limited,Not upheld,,Insurance
DRN-2877675,decision/DRN-2877675.pdf,Decision Reference DRN-2877675,18 Oct 2021,Stonebridge International Insurance Ltd,Not upheld,,Insurance
DRN-3032129,decision/DRN-3032129.pdf,Decision Reference DRN-3032129,18 Oct 2021,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-3082736,decision/DRN-3082736.pdf,Decision Reference DRN-3082736,18 Oct 2021,Soteria Insurance Limited,Not upheld,,Insurance
DRN-2939944,decision/DRN-2939944.pdf,Decision Reference DRN-2939944,18 Oct 2021,Zurich Insurance PLC,Not upheld,,Insurance
DRN-3113508,decision/DRN-3113508.pdf,Decision Reference DRN-3113508,18 Oct 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-3113255,decision/DRN-3113255.pdf,Decision Reference DRN-3113255,18 Oct 2021,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-3038333,decision/DRN-3038333.pdf,Decision Reference DRN-3038333,18 Oct 2021,Ageas Insurance Limited,Upheld,,Insurance
DRN-3073033,decision/DRN-3073033.pdf,Decision Reference DRN-3073033,18 Oct 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-3076324,decision/DRN-3076324.pdf,Decision Reference DRN-3076324,18 Oct 2021,QIC Europe Ltd,Upheld,,Insurance
DRN-3111668,decision/DRN-3111668.pdf,Decision Reference DRN-3111668,18 Oct 2021,AWP P&C SA,Upheld,,Insurance
DRN-2403234,decision/DRN-2403234.pdf,Decision Reference DRN-2403234,18 Oct 2021,Unum Ltd,Not upheld,,Insurance
DRN-3059308,decision/DRN-3059308.pdf,Decision Reference DRN-3059308,18 Oct 2021,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Upheld,,Insurance
DRN-2959449,decision/DRN-2959449.pdf,Decision Reference DRN-2959449,18 Oct 2021,Sainsbury's Bank Plc,Upheld,,Insurance
DRN-2848432,decision/DRN-2848432.pdf,Decision Reference DRN-2848432,18 Oct 2021,Agria Pet Insurance Ltd,Not upheld,,Insurance
DRN-3098248,decision/DRN-3098248.pdf,Decision Reference DRN-3098248,18 Oct 2021,Insurance Factory Ltd,Upheld,,Insurance
DRN-3074086,decision/DRN-3074086.pdf,Decision Reference DRN-3074086,18 Oct 2021,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3086125,decision/DRN-3086125.pdf,Decision Reference DRN-3086125,18 Oct 2021,Watford Insurance Company Europe Limited,Upheld,,Insurance
DRN-3067586,decision/DRN-3067586.pdf,Decision Reference DRN-3067586,18 Oct 2021,XL Catlin Insurance Company UK Limited,Not upheld,,Insurance
DRN-3071197,decision/DRN-3071197.pdf,Decision Reference DRN-3071197,18 Oct 2021,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-3037637,decision/DRN-3037637.pdf,Decision Reference DRN-3037637,18 Oct 2021,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3065794,decision/DRN-3065794.pdf,Decision Reference DRN-3065794,18 Oct 2021,UIA (Insurance) Limited,Not upheld,,Insurance
DRN-3082663,decision/DRN-3082663.pdf,Decision Reference DRN-3082663,18 Oct 2021,Covea Insurance plc,Not upheld,,Insurance
DRN-2985357,decision/DRN-2985357.pdf,Decision Reference DRN-2985357,18 Oct 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-3099231,decision/DRN-3099231.pdf,Decision Reference DRN-3099231,18 Oct 2021,Amtrust Europe Limited,Not upheld,,Insurance
DRN-3063369,decision/DRN-3063369.pdf,Decision Reference DRN-3063369,18 Oct 2021,"Ocaso SA, Compania de Seguros y Reaseguros",Upheld,,Insurance
DRN-3108655,decision/DRN-3108655.pdf,Decision Reference DRN-3108655,18 Oct 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3020790,decision/DRN-3020790.pdf,Decision Reference DRN-3020790,18 Oct 2021,ATLANTA 1 INSURANCE SERVICES LIMITED,Upheld,,Insurance
DRN-3099683,decision/DRN-3099683.pdf,Decision Reference DRN-3099683,18 Oct 2021,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-3054489,decision/DRN-3054489.pdf,Decision Reference DRN-3054489,18 Oct 2021,British Gas Insurance Limited,Not upheld,,Insurance
DRN-2932627,decision/DRN-2932627.pdf,Decision Reference DRN-2932627,18 Oct 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2977437,decision/DRN-2977437.pdf,Decision Reference DRN-2977437,18 Oct 2021,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-3004267,decision/DRN-3004267.pdf,Decision Reference DRN-3004267,18 Oct 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3073015,decision/DRN-3073015.pdf,Decision Reference DRN-3073015,18 Oct 2021,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-2848263,decision/DRN-2848263.pdf,Decision Reference DRN-2848263,18 Oct 2021,Hastings Insurance Services Limited,Not upheld,,Insurance
DRN-3029494,decision/DRN-3029494.pdf,Decision Reference DRN-3029494,18 Oct 2021,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-2897601,decision/DRN-2897601.pdf,Decision Reference DRN-2897601,18 Oct 2021,American International Group UK Limited,Not upheld,,Insurance
DRN-3112479,decision/DRN-3112479.pdf,Decision Reference DRN-3112479,18 Oct 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-3069058,decision/DRN-3069058.pdf,Decision Reference DRN-3069058,16 Oct 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3083642,decision/DRN-3083642.pdf,Decision Reference DRN-3083642,15 Oct 2021,Hastings Insurance Services Limited,Not upheld,,Insurance
DRN-2886458,decision/DRN-2886458.pdf,Decision Reference DRN-2886458,15 Oct 2021,Watford Insurance Company Europe Limited,Upheld,,Insurance
DRN-2910977,decision/DRN-2910977.pdf,Decision Reference DRN-2910977,15 Oct 2021,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-3060726,decision/DRN-3060726.pdf,Decision Reference DRN-3060726,15 Oct 2021,Amtrust Europe Limited,Upheld,,Insurance
DRN-2820119,decision/DRN-2820119.pdf,Decision Reference DRN-2820119,15 Oct 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-3028521,decision/DRN-3028521.pdf,Decision Reference DRN-3028521,15 Oct 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3050555,decision/DRN-3050555.pdf,Decision Reference DRN-3050555,15 Oct 2021,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-2950267,decision/DRN-2950267.pdf,Decision Reference DRN-2950267,15 Oct 2021,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-3033596,decision/DRN-3033596.pdf,Decision Reference DRN-3033596,15 Oct 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3047812,decision/DRN-3047812.pdf,Decision Reference DRN-3047812,15 Oct 2021,Automobile Association Insurance Services Limited,Not upheld,,Insurance
DRN-3103194,decision/DRN-3103194.pdf,Decision Reference DRN-3103194,15 Oct 2021,Bapchild Motoring World (Kent) Limited,Upheld,,Insurance
DRN-3109983,decision/DRN-3109983.pdf,Decision Reference DRN-3109983,15 Oct 2021,ATLANTA 1 INSURANCE SERVICES LIMITED,Upheld,,Insurance
DRN-2861626,decision/DRN-2861626.pdf,Decision Reference DRN-2861626,15 Oct 2021,Allianz Insurance Plc,Not upheld,,Insurance
DRN-3109807,decision/DRN-3109807.pdf,Decision Reference DRN-3109807,15 Oct 2021,Aon UK Limited,Upheld,,Insurance
DRN-3087608,decision/DRN-3087608.pdf,Decision Reference DRN-3087608,15 Oct 2021,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-3054408,decision/DRN-3054408.pdf,Decision Reference DRN-3054408,15 Oct 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-3039061,decision/DRN-3039061.pdf,Decision Reference DRN-3039061,14 Oct 2021,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3102683,decision/DRN-3102683.pdf,Decision Reference DRN-3102683,14 Oct 2021,Adrian Flux Insurance Services Group,Not upheld,,Insurance
DRN-2884695,decision/DRN-2884695.pdf,Decision Reference DRN-2884695,14 Oct 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3102648,decision/DRN-3102648.pdf,Decision Reference DRN-3102648,14 Oct 2021,British Gas Insurance Limited,Upheld,,Insurance
DRN-3044243,decision/DRN-3044243.pdf,Decision Reference DRN-3044243,14 Oct 2021,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-2939963,decision/DRN-2939963.pdf,Decision Reference DRN-2939963,14 Oct 2021,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3070649,decision/DRN-3070649.pdf,Decision Reference DRN-3070649,14 Oct 2021,British Gas Insurance Limited,Upheld,,Insurance
DRN-3097410,decision/DRN-3097410.pdf,Decision Reference DRN-3097410,14 Oct 2021,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3075019,decision/DRN-3075019.pdf,Decision Reference DRN-3075019,14 Oct 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-3052279,decision/DRN-3052279.pdf,Decision Reference DRN-3052279,14 Oct 2021,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-3034235,decision/DRN-3034235.pdf,Decision Reference DRN-3034235,14 Oct 2021,Society of Lloyd's,Not upheld,,Insurance
DRN-3038727,decision/DRN-3038727.pdf,Decision Reference DRN-3038727,14 Oct 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2966445,decision/DRN-2966445.pdf,Decision Reference DRN-2966445,14 Oct 2021,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3108544,decision/DRN-3108544.pdf,Decision Reference DRN-3108544,14 Oct 2021,Allianz Insurance Plc,Upheld,,Insurance
DRN-2974196,decision/DRN-2974196.pdf,Decision Reference DRN-2974196,14 Oct 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-2963337,decision/DRN-2963337.pdf,Decision Reference DRN-2963337,14 Oct 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3013376,decision/DRN-3013376.pdf,Decision Reference DRN-3013376,14 Oct 2021,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-2895322,decision/DRN-2895322.pdf,Decision Reference DRN-2895322,14 Oct 2021,U K Insurance Limited,Upheld,,Insurance
DRN-3098491,decision/DRN-3098491.pdf,Decision Reference DRN-3098491,14 Oct 2021,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-3028208,decision/DRN-3028208.pdf,Decision Reference DRN-3028208,14 Oct 2021,Covea Insurance plc,Not upheld,,Insurance
DRN-2971181,decision/DRN-2971181.pdf,Decision Reference DRN-2971181,14 Oct 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3083353,decision/DRN-3083353.pdf,Decision Reference DRN-3083353,14 Oct 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3107161,decision/DRN-3107161.pdf,Decision Reference DRN-3107161,14 Oct 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-3097716,decision/DRN-3097716.pdf,Decision Reference DRN-3097716,14 Oct 2021,Fairmead Insurance Limited,Upheld,,Insurance
DRN-3022062,decision/DRN-3022062.pdf,Decision Reference DRN-3022062,14 Oct 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3087976,decision/DRN-3087976.pdf,Decision Reference DRN-3087976,14 Oct 2021,Society of Lloyd's,Upheld,,Insurance
DRN-3009009,decision/DRN-3009009.pdf,Decision Reference DRN-3009009,14 Oct 2021,QIC Europe Ltd,Not upheld,,Insurance
DRN-3049232,decision/DRN-3049232.pdf,Decision Reference DRN-3049232,14 Oct 2021,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-2861710,decision/DRN-2861710.pdf,Decision Reference DRN-2861710,14 Oct 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3068901,decision/DRN-3068901.pdf,Decision Reference DRN-3068901,14 Oct 2021,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-3022715,decision/DRN-3022715.pdf,Decision Reference DRN-3022715,14 Oct 2021,Berkshire Hathaway International Insurance Ltd,Upheld,,Insurance
DRN-3068532,decision/DRN-3068532.pdf,Decision Reference DRN-3068532,14 Oct 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2978750,decision/DRN-2978750.pdf,Decision Reference DRN-2978750,13 Oct 2021,QIC Europe Ltd,Upheld,,Insurance
DRN-3071852,decision/DRN-3071852.pdf,Decision Reference DRN-3071852,13 Oct 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-2535414,decision/DRN-2535414.pdf,Decision Reference DRN-2535414,13 Oct 2021,Zurich Insurance PLC,Not upheld,,Insurance
DRN-3083716,decision/DRN-3083716.pdf,Decision Reference DRN-3083716,13 Oct 2021,EUI Limited,Not upheld,,Insurance
DRN-3077709,decision/DRN-3077709.pdf,Decision Reference DRN-3077709,13 Oct 2021,St Andrew's Insurance plc,Not upheld,,Insurance
DRN-3069779,decision/DRN-3069779.pdf,Decision Reference DRN-3069779,13 Oct 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-3104766,decision/DRN-3104766.pdf,Decision Reference DRN-3104766,13 Oct 2021,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Upheld,,Insurance
DRN-3099812,decision/DRN-3099812.pdf,Decision Reference DRN-3099812,13 Oct 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-2825757,decision/DRN-2825757.pdf,Decision Reference DRN-2825757,13 Oct 2021,"ZAVAROVALNICA SAVA, D.D.",Upheld,,Insurance
DRN-3105136,decision/DRN-3105136.pdf,Decision Reference DRN-3105136,13 Oct 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3087794,decision/DRN-3087794.pdf,Decision Reference DRN-3087794,13 Oct 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-3088232,decision/DRN-3088232.pdf,Decision Reference DRN-3088232,13 Oct 2021,AWP P&C SA,Upheld,,Insurance
DRN-3097655,decision/DRN-3097655.pdf,Decision Reference DRN-3097655,13 Oct 2021,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance
DRN-3042977,decision/DRN-3042977.pdf,Decision Reference DRN-3042977,13 Oct 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-3045320,decision/DRN-3045320.pdf,Decision Reference DRN-3045320,13 Oct 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3079532,decision/DRN-3079532.pdf,Decision Reference DRN-3079532,13 Oct 2021,Accredited Insurance (Europe) Ltd,Not upheld,,Insurance
DRN-2949249,decision/DRN-2949249.pdf,Decision Reference DRN-2949249,13 Oct 2021,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3075310,decision/DRN-3075310.pdf,Decision Reference DRN-3075310,13 Oct 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2810333,decision/DRN-2810333.pdf,Decision Reference DRN-2810333,12 Oct 2021,Pinnacle Insurance Plc,Not upheld,,Insurance
DRN-2978314,decision/DRN-2978314.pdf,Decision Reference DRN-2978314,12 Oct 2021,Zurich Insurance PLC,Not upheld,,Insurance
DRN-3055414,decision/DRN-3055414.pdf,Decision Reference DRN-3055414,12 Oct 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3049393,decision/DRN-3049393.pdf,Decision Reference DRN-3049393,12 Oct 2021,Covea Insurance plc,Not upheld,,Insurance
DRN-3003805,decision/DRN-3003805.pdf,Decision Reference DRN-3003805,12 Oct 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-3087403,decision/DRN-3087403.pdf,Decision Reference DRN-3087403,12 Oct 2021,Haven Insurance Company Limited,Upheld,,Insurance
DRN-3003783,decision/DRN-3003783.pdf,Decision Reference DRN-3003783,12 Oct 2021,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3102813,decision/DRN-3102813.pdf,Decision Reference DRN-3102813,12 Oct 2021,The Equine and Livestock Insurance Company Limited,Upheld,,Insurance
DRN-3058926,decision/DRN-3058926.pdf,Decision Reference DRN-3058926,12 Oct 2021,EUI Limited,Upheld,,Insurance
DRN-3102285,decision/DRN-3102285.pdf,Decision Reference DRN-3102285,12 Oct 2021,Motors Insurance Company Limited,Not upheld,,Insurance
DRN-3097892,decision/DRN-3097892.pdf,Decision Reference DRN-3097892,12 Oct 2021,The Carphone Warehouse Ltd,Upheld,,Insurance
DRN-3094799,decision/DRN-3094799.pdf,Decision Reference DRN-3094799,12 Oct 2021,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-3102739,decision/DRN-3102739.pdf,Decision Reference DRN-3102739,12 Oct 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3097769,decision/DRN-3097769.pdf,Decision Reference DRN-3097769,12 Oct 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2788222,decision/DRN-2788222.pdf,Decision Reference DRN-2788222,12 Oct 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3102975,decision/DRN-3102975.pdf,Decision Reference DRN-3102975,12 Oct 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3091840,decision/DRN-3091840.pdf,Decision Reference DRN-3091840,12 Oct 2021,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-3102868,decision/DRN-3102868.pdf,Decision Reference DRN-3102868,12 Oct 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3039187,decision/DRN-3039187.pdf,Decision Reference DRN-3039187,12 Oct 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-2947107,decision/DRN-2947107.pdf,Decision Reference DRN-2947107,12 Oct 2021,British Gas Insurance Limited,Upheld,,Insurance
DRN-3038662,decision/DRN-3038662.pdf,Decision Reference DRN-3038662,12 Oct 2021,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-3102282,decision/DRN-3102282.pdf,Decision Reference DRN-3102282,12 Oct 2021,Hastings Insurance Services Limited,Upheld,,Insurance
DRN-3068252,decision/DRN-3068252.pdf,Decision Reference DRN-3068252,12 Oct 2021,Ageas Insurance Limited,Upheld,,Insurance
DRN-3074688,decision/DRN-3074688.pdf,Decision Reference DRN-3074688,12 Oct 2021,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance
DRN-3101941,decision/DRN-3101941.pdf,Decision Reference DRN-3101941,12 Oct 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3074658,decision/DRN-3074658.pdf,Decision Reference DRN-3074658,12 Oct 2021,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Upheld,,Insurance
DRN-2924528,decision/DRN-2924528.pdf,Decision Reference DRN-2924528,12 Oct 2021,Amtrust Europe Limited,Not upheld,,Insurance
DRN-2955560,decision/DRN-2955560.pdf,Decision Reference DRN-2955560,12 Oct 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3058860,decision/DRN-3058860.pdf,Decision Reference DRN-3058860,12 Oct 2021,British Gas Insurance Limited,Not upheld,,Insurance
DRN-2354051,decision/DRN-2354051.pdf,Decision Reference DRN-2354051,12 Oct 2021,Unum Ltd,Not upheld,,Insurance
DRN-3032780,decision/DRN-3032780.pdf,Decision Reference DRN-3032780,12 Oct 2021,Atlanta Insurance Intermediaries Limited,Not upheld,,Insurance
DRN-3031587,decision/DRN-3031587.pdf,Decision Reference DRN-3031587,12 Oct 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-3039818,decision/DRN-3039818.pdf,Decision Reference DRN-3039818,12 Oct 2021,Allianz Insurance Plc,Not upheld,,Insurance
DRN-3034597,decision/DRN-3034597.pdf,Decision Reference DRN-3034597,12 Oct 2021,Southern Rock Insurance Company,Not upheld,,Insurance
DRN-3101763,decision/DRN-3101763.pdf,Decision Reference DRN-3101763,12 Oct 2021,Great Lakes Insurance SE,Upheld,,Insurance
