decision_id,location,title,date,company,decision,extras,tag
DRN2271525,decision/DRN2271525.pdf,Decision Reference DRN2271525,15 Jan 2020,Inter Partner Assistance SA,Upheld,,Insurance (excluding PPI)
DRN7949205,decision/DRN7949205.pdf,Decision Reference DRN7949205,15 Jan 2020,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN5192468,decision/DRN5192468.pdf,Decision Reference DRN5192468,15 Jan 2020,The Salvation Army General Insurance Corporation Ltd,Not upheld,,Insurance (excluding PPI)
DRN1615805,decision/DRN1615805.pdf,Decision Reference DRN1615805,15 Jan 2020,Zenith Insurance plc,Upheld,,Insurance (excluding PPI)
DRN-1092036,decision/DRN-1092036.pdf,Decision Reference DRN-1092036,14 Jan 2020,Zurich Insurance PLC,Not upheld,,Insurance
DRN3508342,decision/DRN3508342.pdf,Decision Reference DRN3508342,14 Jan 2020,CIGNA Europe Insurance Company SA-NV,Not upheld,,Insurance (excluding PPI)
DRN7531607,decision/DRN7531607.pdf,Decision Reference DRN7531607,14 Jan 2020,Assurant General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN7159872,decision/DRN7159872.pdf,Decision Reference DRN7159872,14 Jan 2020,Inter Partner Assistance SA,Upheld,,Insurance (excluding PPI)
DRN1658936,decision/DRN1658936.pdf,Decision Reference DRN1658936,14 Jan 2020,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN6798219,decision/DRN6798219.pdf,Decision Reference DRN6798219,14 Jan 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN5867926,decision/DRN5867926.pdf,Decision Reference DRN5867926,14 Jan 2020,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7222299,decision/DRN7222299.pdf,Decision Reference DRN7222299,14 Jan 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN9222969,decision/DRN9222969.pdf,Decision Reference DRN9222969,14 Jan 2020,Advantage Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN0643262,decision/DRN0643262.pdf,Decision Reference DRN0643262,14 Jan 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN4648136,decision/DRN4648136.pdf,Decision Reference DRN4648136,14 Jan 2020,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN7875939,decision/DRN7875939.pdf,Decision Reference DRN7875939,14 Jan 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN9254019,decision/DRN9254019.pdf,Decision Reference DRN9254019,14 Jan 2020,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN8863403,decision/DRN8863403.pdf,Decision Reference DRN8863403,14 Jan 2020,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3132631,decision/DRN3132631.pdf,Decision Reference DRN3132631,14 Jan 2020,MCE Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN8630414,decision/DRN8630414.pdf,Decision Reference DRN8630414,14 Jan 2020,BUPA Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2654391,decision/DRN2654391.pdf,Decision Reference DRN2654391,14 Jan 2020,Aviva Life & Pensions UK Limited,Upheld,,Insurance (excluding PPI)
DRN6782519,decision/DRN6782519.pdf,Decision Reference DRN6782519,14 Jan 2020,AWP P&C SA,Upheld,,Insurance (excluding PPI)
DRN3690228,decision/DRN3690228.pdf,Decision Reference DRN3690228,14 Jan 2020,Assurant General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN3386129,decision/DRN3386129.pdf,Decision Reference DRN3386129,13 Jan 2020,CIS General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0154724,decision/DRN0154724.pdf,Decision Reference DRN0154724,13 Jan 2020,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN6728840,decision/DRN6728840.pdf,Decision Reference DRN6728840,13 Jan 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN5290166,decision/DRN5290166.pdf,Decision Reference DRN5290166,13 Jan 2020,Tradewise Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN9153239,decision/DRN9153239.pdf,Decision Reference DRN9153239,13 Jan 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN5569243,decision/DRN5569243.pdf,Decision Reference DRN5569243,13 Jan 2020,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN7944315,decision/DRN7944315.pdf,Decision Reference DRN7944315,13 Jan 2020,Phoenix Life Limited,Upheld,,Insurance (excluding PPI)
DRN2596502,decision/DRN2596502.pdf,Decision Reference DRN2596502,13 Jan 2020,AXA PPP Healthcare Limited,Not upheld,,Insurance (excluding PPI)
DRN9920403,decision/DRN9920403.pdf,Decision Reference DRN9920403,13 Jan 2020,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN5453414,decision/DRN5453414.pdf,Decision Reference DRN5453414,13 Jan 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN4518640,decision/DRN4518640.pdf,Decision Reference DRN4518640,13 Jan 2020,Domestic & General Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN8210150,decision/DRN8210150.pdf,Decision Reference DRN8210150,13 Jan 2020,Health-on-line Company UK Limited,Not upheld,,Insurance (excluding PPI)
DRN3112021,decision/DRN3112021.pdf,Decision Reference DRN3112021,13 Jan 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN8465170,decision/DRN8465170.pdf,Decision Reference DRN8465170,13 Jan 2020,Insurance Factory Ltd,Not upheld,,Insurance (excluding PPI)
DRN0105744,decision/DRN0105744.pdf,Decision Reference DRN0105744,13 Jan 2020,BUPA Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6248694,decision/DRN6248694.pdf,Decision Reference DRN6248694,13 Jan 2020,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5254717,decision/DRN5254717.pdf,Decision Reference DRN5254717,13 Jan 2020,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7285816,decision/DRN7285816.pdf,Decision Reference DRN7285816,13 Jan 2020,Sainsbury's Bank Plc,Not upheld,,Insurance (excluding PPI)
DRN1769339,decision/DRN1769339.pdf,Decision Reference DRN1769339,13 Jan 2020,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9896165,decision/DRN9896165.pdf,Decision Reference DRN9896165,13 Jan 2020,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN9245655,decision/DRN9245655.pdf,Decision Reference DRN9245655,13 Jan 2020,BISL Limited,Upheld,,Insurance (excluding PPI)
DRN8286207,decision/DRN8286207.pdf,Decision Reference DRN8286207,13 Jan 2020,Legal and General Assurance Society Limited,Not upheld,,Insurance (excluding PPI)
DRN9473634,decision/DRN9473634.pdf,Decision Reference DRN9473634,13 Jan 2020,Covea Insurance plc,Upheld,,Insurance (excluding PPI)
DRN-1304298,decision/DRN-1304298.pdf,Decision Reference DRN-1304298,13 Jan 2020,esure Insurance Limited,Not upheld,,Insurance
DRN3640581,decision/DRN3640581.pdf,Decision Reference DRN3640581,10 Jan 2020,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1333346,decision/DRN1333346.pdf,Decision Reference DRN1333346,10 Jan 2020,Markerstudy Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN6678388,decision/DRN6678388.pdf,Decision Reference DRN6678388,10 Jan 2020,Inter Partner Assistance SA,Upheld,,Insurance (excluding PPI)
DRN5015734,decision/DRN5015734.pdf,Decision Reference DRN5015734,10 Jan 2020,Great Lakes Insurance SE,Not upheld,,Insurance (excluding PPI)
DRN6927721,decision/DRN6927721.pdf,Decision Reference DRN6927721,10 Jan 2020,Great Lakes Insurance SE,Not upheld,,Insurance (excluding PPI)
DRN5084053,decision/DRN5084053.pdf,Decision Reference DRN5084053,10 Jan 2020,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance (excluding PPI)
DRN-1395119,decision/DRN-1395119.pdf,Decision Reference DRN-1395119,10 Jan 2020,Tesco Underwriting Limited,Not upheld,,Insurance
DRN7490847,decision/DRN7490847.pdf,Decision Reference DRN7490847,10 Jan 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN8768025,decision/DRN8768025.pdf,Decision Reference DRN8768025,10 Jan 2020,Zurich Insurance PLC,Not upheld,,Insurance (excluding PPI)
DRN7032804,decision/DRN7032804.pdf,Decision Reference DRN7032804,10 Jan 2020,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1398172,decision/DRN1398172.pdf,Decision Reference DRN1398172,10 Jan 2020,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN1937470,decision/DRN1937470.pdf,Decision Reference DRN1937470,10 Jan 2020,CIGNA Europe Insurance Company SA-NV,Not upheld,,Insurance (excluding PPI)
DRN6930443,decision/DRN6930443.pdf,Decision Reference DRN6930443,10 Jan 2020,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN1883014,decision/DRN1883014.pdf,Decision Reference DRN1883014,10 Jan 2020,Amtrust Europe Limited,Upheld,,Insurance (excluding PPI)
DRN4054225,decision/DRN4054225.pdf,Decision Reference DRN4054225,10 Jan 2020,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Upheld,,Insurance (excluding PPI)
DRN1394777,decision/DRN1394777.pdf,Decision Reference DRN1394777,10 Jan 2020,Markel International Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN0010006,decision/DRN0010006.pdf,Decision Reference DRN0010006,10 Jan 2020,Aviva Life & Pensions UK Limited,Upheld,,Insurance (excluding PPI)
DRN2295537,decision/DRN2295537.pdf,Decision Reference DRN2295537,10 Jan 2020,One Pet One Price Limited,Not upheld,,Insurance (excluding PPI)
DRN6124091,decision/DRN6124091.pdf,Decision Reference DRN6124091,10 Jan 2020,Allianz Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN4885713,decision/DRN4885713.pdf,Decision Reference DRN4885713,10 Jan 2020,Hastings Insurance Services Limited,Upheld,,Insurance (excluding PPI)
DRN2246627,decision/DRN2246627.pdf,Decision Reference DRN2246627,10 Jan 2020,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5866311,decision/DRN5866311.pdf,Decision Reference DRN5866311,10 Jan 2020,Legal & General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN0109641,decision/DRN0109641.pdf,Decision Reference DRN0109641,10 Jan 2020,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance (excluding PPI)
DRN2402895,decision/DRN2402895.pdf,Decision Reference DRN2402895,10 Jan 2020,ERGO Reiseversicherung AG,Upheld,,Insurance (excluding PPI)
DRN4977865,decision/DRN4977865.pdf,Decision Reference DRN4977865,10 Jan 2020,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9757247,decision/DRN9757247.pdf,Decision Reference DRN9757247,10 Jan 2020,Highway Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN0958772,decision/DRN0958772.pdf,Decision Reference DRN0958772,10 Jan 2020,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN1489691,decision/DRN1489691.pdf,Decision Reference DRN1489691,10 Jan 2020,Zenith Insurance plc,Upheld,,Insurance (excluding PPI)
DRN8930328,decision/DRN8930328.pdf,Decision Reference DRN8930328,10 Jan 2020,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7656154,decision/DRN7656154.pdf,Decision Reference DRN7656154,10 Jan 2020,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6478763,decision/DRN6478763.pdf,Decision Reference DRN6478763,10 Jan 2020,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9843091,decision/DRN9843091.pdf,Decision Reference DRN9843091,10 Jan 2020,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN4865085,decision/DRN4865085.pdf,Decision Reference DRN4865085,10 Jan 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN-1346884,decision/DRN-1346884.pdf,Decision Reference DRN-1346884,10 Jan 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN-1361951,decision/DRN-1361951.pdf,Decision Reference DRN-1361951,10 Jan 2020,Assurant General Insurance Limited,Not upheld,,Insurance
DRN5582927,decision/DRN5582927.pdf,Decision Reference DRN5582927,10 Jan 2020,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN5761433,decision/DRN5761433.pdf,Decision Reference DRN5761433,9 Jan 2020,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0198602,decision/DRN0198602.pdf,Decision Reference DRN0198602,9 Jan 2020,AXA PPP Healthcare Limited,Not upheld,,Insurance (excluding PPI)
DRN6748632,decision/DRN6748632.pdf,Decision Reference DRN6748632,9 Jan 2020,Saga Services Limited,Not upheld,,Insurance (excluding PPI)
DRN2347547,decision/DRN2347547.pdf,Decision Reference DRN2347547,9 Jan 2020,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7336504,decision/DRN7336504.pdf,Decision Reference DRN7336504,9 Jan 2020,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6952786,decision/DRN6952786.pdf,Decision Reference DRN6952786,9 Jan 2020,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance (excluding PPI)
DRN2809208,decision/DRN2809208.pdf,Decision Reference DRN2809208,9 Jan 2020,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1073161,decision/DRN1073161.pdf,Decision Reference DRN1073161,9 Jan 2020,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN3910125,decision/DRN3910125.pdf,Decision Reference DRN3910125,9 Jan 2020,Advantage Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN0012427,decision/DRN0012427.pdf,Decision Reference DRN0012427,9 Jan 2020,Personal Touch Financial Services Ltd,Not upheld,,Insurance (excluding PPI)
DRN9773500,decision/DRN9773500.pdf,Decision Reference DRN9773500,9 Jan 2020,Lloyds Bank General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8637124,decision/DRN8637124.pdf,Decision Reference DRN8637124,9 Jan 2020,Legal and General Assurance Society Limited,Upheld,,Insurance (excluding PPI)
DRN2629354,decision/DRN2629354.pdf,Decision Reference DRN2629354,9 Jan 2020,Pinnacle Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN2491096,decision/DRN2491096.pdf,Decision Reference DRN2491096,9 Jan 2020,Lloyds Bank General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN8384533,decision/DRN8384533.pdf,Decision Reference DRN8384533,9 Jan 2020,QIC Europe Ltd,Not upheld,,Insurance (excluding PPI)
DRN9604436,decision/DRN9604436.pdf,Decision Reference DRN9604436,9 Jan 2020,Europ Assistance S.A.,Upheld,,Insurance (excluding PPI)
DRN4147954,decision/DRN4147954.pdf,Decision Reference DRN4147954,9 Jan 2020,Advantage Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN9797542,decision/DRN9797542.pdf,Decision Reference DRN9797542,9 Jan 2020,Covea Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN3919751,decision/DRN3919751.pdf,Decision Reference DRN3919751,9 Jan 2020,Great Lakes Insurance SE,Not upheld,,Insurance (excluding PPI)
DRN7985245,decision/DRN7985245.pdf,Decision Reference DRN7985245,9 Jan 2020,Avantia Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN3389628,decision/DRN3389628.pdf,Decision Reference DRN3389628,9 Jan 2020,St Andrew's Insurance plc,Upheld,,Insurance (excluding PPI)
DRN7555454,decision/DRN7555454.pdf,Decision Reference DRN7555454,9 Jan 2020,Inter Partner Assistance SA,Upheld,,Insurance (excluding PPI)
DRN6622045,decision/DRN6622045.pdf,Decision Reference DRN6622045,9 Jan 2020,Inter Partner Assistance SA,Upheld,,Insurance (excluding PPI)
DRN1880484,decision/DRN1880484.pdf,Decision Reference DRN1880484,9 Jan 2020,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-1309005,decision/DRN-1309005.pdf,Decision Reference DRN-1309005,9 Jan 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-1299408,decision/DRN-1299408.pdf,Decision Reference DRN-1299408,9 Jan 2020,Aviva Insurane Limited,Not upheld,,Insurance
DRN-1705936,decision/DRN-1705936.pdf,Decision Reference DRN-1705936,9 Jan 2020,Triton Insurance Brokers Ltd,Upheld,,Insurance
DRN6636736,decision/DRN6636736.pdf,Decision Reference DRN6636736,8 Jan 2020,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN5006710,decision/DRN5006710.pdf,Decision Reference DRN5006710,8 Jan 2020,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN9215802,decision/DRN9215802.pdf,Decision Reference DRN9215802,8 Jan 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN9771425,decision/DRN9771425.pdf,Decision Reference DRN9771425,8 Jan 2020,MCE Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN5146484,decision/DRN5146484.pdf,Decision Reference DRN5146484,8 Jan 2020,AXA PPP Healthcare Limited,Upheld,,Insurance (excluding PPI)
DRN1008784,decision/DRN1008784.pdf,Decision Reference DRN1008784,8 Jan 2020,One Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN4907086,decision/DRN4907086.pdf,Decision Reference DRN4907086,8 Jan 2020,esure Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN0531788,decision/DRN0531788.pdf,Decision Reference DRN0531788,8 Jan 2020,Be Wiser Insurance Services Ltd,Not upheld,,Insurance (excluding PPI)
DRN9583928,decision/DRN9583928.pdf,Decision Reference DRN9583928,8 Jan 2020,Exeter Friendly Society Limited,Upheld,,Insurance (excluding PPI)
DRN5559839,decision/DRN5559839.pdf,Decision Reference DRN5559839,8 Jan 2020,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN0530262,decision/DRN0530262.pdf,Decision Reference DRN0530262,8 Jan 2020,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN4927624,decision/DRN4927624.pdf,Decision Reference DRN4927624,8 Jan 2020,Grove & Dean Ltd,Not upheld,,Insurance (excluding PPI)
DRN4612147,decision/DRN4612147.pdf,Decision Reference DRN4612147,8 Jan 2020,Scottish Widows Limited,Upheld,,Insurance (excluding PPI)
DRN2969693,decision/DRN2969693.pdf,Decision Reference DRN2969693,8 Jan 2020,Great Lakes Insurance SE,Upheld,,Insurance (excluding PPI)
DRN7204636,decision/DRN7204636.pdf,Decision Reference DRN7204636,8 Jan 2020,One Call Insurance Services Limited,Upheld,,Insurance (excluding PPI)
DRN0247551,decision/DRN0247551.pdf,Decision Reference DRN0247551,8 Jan 2020,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5279546,decision/DRN5279546.pdf,Decision Reference DRN5279546,8 Jan 2020,Inter Partner Assistance SA,Not upheld,,Insurance (excluding PPI)
DRN6409102,decision/DRN6409102.pdf,Decision Reference DRN6409102,8 Jan 2020,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN0001659,decision/DRN0001659.pdf,Decision Reference DRN0001659,8 Jan 2020,Great Lakes Insurance SE,Not upheld,,Insurance (excluding PPI)
DRN2238675,decision/DRN2238675.pdf,Decision Reference DRN2238675,8 Jan 2020,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6835850,decision/DRN6835850.pdf,Decision Reference DRN6835850,8 Jan 2020,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6656344,decision/DRN6656344.pdf,Decision Reference DRN6656344,8 Jan 2020,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance (excluding PPI)
