decision_id,location,title,date,company,decision,extras,tag
DRN-4152425,decision/DRN-4152425.pdf,Decision Reference DRN-4152425,18 Jul 2023,Accredited Insurance (Europe) Ltd,Not upheld,,Insurance
DRN-4210257,decision/DRN-4210257.pdf,Decision Reference DRN-4210257,18 Jul 2023,Unum Ltd,Not upheld,,Insurance
DRN-4142996,decision/DRN-4142996.pdf,Decision Reference DRN-4142996,18 Jul 2023,Covea Insurance plc,Upheld,,Insurance
DRN-4196750,decision/DRN-4196750.pdf,Decision Reference DRN-4196750,18 Jul 2023,Soteria Insurance Limited,Upheld,,Insurance
DRN-4196653,decision/DRN-4196653.pdf,Decision Reference DRN-4196653,18 Jul 2023,Aviva Insurance Limited,Upheld,,Insurance
DRN-4243302,decision/DRN-4243302.pdf,Decision Reference DRN-4243302,18 Jul 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-4113003,decision/DRN-4113003.pdf,Decision Reference DRN-4113003,18 Jul 2023,Ageas Insurance Limited,Not upheld,,Insurance
DRN-4018861,decision/DRN-4018861.pdf,Decision Reference DRN-4018861,17 Jul 2023,Skyfire Insurance Company Limited,Not upheld,,Insurance
DRN-4247959,decision/DRN-4247959.pdf,Decision Reference DRN-4247959,17 Jul 2023,P J Hayman & Company Limited,Not upheld,,Insurance
DRN-4250065,decision/DRN-4250065.pdf,Decision Reference DRN-4250065,17 Jul 2023,U K Insurance Limited,Upheld,,Insurance
DRN-4240627,decision/DRN-4240627.pdf,Decision Reference DRN-4240627,17 Jul 2023,Acromas Insurance Company Limited,Upheld,,Insurance
DRN-4160461,decision/DRN-4160461.pdf,Decision Reference DRN-4160461,17 Jul 2023,Skyfire Insurance Company Limited,Not upheld,,Insurance
DRN-4250034,decision/DRN-4250034.pdf,Decision Reference DRN-4250034,17 Jul 2023,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-4247956,decision/DRN-4247956.pdf,Decision Reference DRN-4247956,17 Jul 2023,Chaucer Insurance Company Designated Activity Company,Not upheld,,Insurance
DRN-4045516,decision/DRN-4045516.pdf,Decision Reference DRN-4045516,17 Jul 2023,China Taiping Insurance (UK) Co Ltd,Upheld,,Insurance
DRN-4249637,decision/DRN-4249637.pdf,Decision Reference DRN-4249637,17 Jul 2023,QIC Europe Ltd,Upheld,,Insurance
DRN-4107118,decision/DRN-4107118.pdf,Decision Reference DRN-4107118,17 Jul 2023,esure Insurance Limited,Upheld,,Insurance
DRN-4219579,decision/DRN-4219579.pdf,Decision Reference DRN-4219579,17 Jul 2023,Aviva Insurance Limited,Upheld,,Insurance
DRN-4199309,decision/DRN-4199309.pdf,Decision Reference DRN-4199309,17 Jul 2023,Euroins AD,Upheld,,Insurance
DRN-4223985,decision/DRN-4223985.pdf,Decision Reference DRN-4223985,17 Jul 2023,U K Insurance Limited,Upheld,,Insurance
DRN-4248877,decision/DRN-4248877.pdf,Decision Reference DRN-4248877,17 Jul 2023,Soteria Insurance Limited,Upheld,,Insurance
DRN-4147343,decision/DRN-4147343.pdf,Decision Reference DRN-4147343,17 Jul 2023,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-4229415,decision/DRN-4229415.pdf,Decision Reference DRN-4229415,17 Jul 2023,Covea Insurance plc,Not upheld,,Insurance
DRN-4001454,decision/DRN-4001454.pdf,Decision Reference DRN-4001454,17 Jul 2023,Unum Ltd,Not upheld,,Insurance
DRN-4248624,decision/DRN-4248624.pdf,Decision Reference DRN-4248624,17 Jul 2023,AXA Insurance UK Plc,Upheld,,Insurance
DRN-4222353,decision/DRN-4222353.pdf,Decision Reference DRN-4222353,17 Jul 2023,Skyfire Insurance Company Limited,Not upheld,,Insurance
DRN-4247561,decision/DRN-4247561.pdf,Decision Reference DRN-4247561,16 Jul 2023,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-4068378,decision/DRN-4068378.pdf,Decision Reference DRN-4068378,14 Jul 2023,Aviva Insurance Limited,Upheld,,Insurance
DRN-4032200,decision/DRN-4032200.pdf,Decision Reference DRN-4032200,14 Jul 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4242783,decision/DRN-4242783.pdf,Decision Reference DRN-4242783,14 Jul 2023,esure Insurance Limited,Upheld,,Insurance
DRN-4217441,decision/DRN-4217441.pdf,Decision Reference DRN-4217441,14 Jul 2023,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-4222379,decision/DRN-4222379.pdf,Decision Reference DRN-4222379,14 Jul 2023,BISL Limited,Upheld,,Insurance
DRN-4247272,decision/DRN-4247272.pdf,Decision Reference DRN-4247272,14 Jul 2023,Society of Lloyd's,Not upheld,,Insurance
DRN-4216182,decision/DRN-4216182.pdf,Decision Reference DRN-4216182,14 Jul 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4212216,decision/DRN-4212216.pdf,Decision Reference DRN-4212216,14 Jul 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-4247151,decision/DRN-4247151.pdf,Decision Reference DRN-4247151,14 Jul 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4160004,decision/DRN-4160004.pdf,Decision Reference DRN-4160004,14 Jul 2023,Vitality Health Limited,Not upheld,,Insurance
DRN-4230084,decision/DRN-4230084.pdf,Decision Reference DRN-4230084,14 Jul 2023,AWP P&C SA,Upheld,,Insurance
DRN-4197175,decision/DRN-4197175.pdf,Decision Reference DRN-4197175,14 Jul 2023,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-4170863,decision/DRN-4170863.pdf,Decision Reference DRN-4170863,14 Jul 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-4179148,decision/DRN-4179148.pdf,Decision Reference DRN-4179148,14 Jul 2023,West Bay Insurance Plc,Not upheld,,Insurance
DRN-4239014,decision/DRN-4239014.pdf,Decision Reference DRN-4239014,14 Jul 2023,Euroins AD,Upheld,,Insurance
DRN-4145749,decision/DRN-4145749.pdf,Decision Reference DRN-4145749,14 Jul 2023,Helvetia Global Solutions Ltd,Not upheld,,Insurance
DRN-4161822,decision/DRN-4161822.pdf,Decision Reference DRN-4161822,14 Jul 2023,Vitality Life Limited,Not upheld,,Insurance
DRN-4239456,decision/DRN-4239456.pdf,Decision Reference DRN-4239456,14 Jul 2023,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-4155203,decision/DRN-4155203.pdf,Decision Reference DRN-4155203,14 Jul 2023,Euler Hermes SA/NV,Not upheld,,Insurance
DRN-4117153,decision/DRN-4117153.pdf,Decision Reference DRN-4117153,14 Jul 2023,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-4050619,decision/DRN-4050619.pdf,Decision Reference DRN-4050619,14 Jul 2023,The Salvation Army General Insurance Corporation Ltd,Upheld,,Insurance
DRN-4163012,decision/DRN-4163012.pdf,Decision Reference DRN-4163012,13 Jul 2023,Hiscox Insurance Company Limited,Not upheld,,Insurance
DRN-4219898,decision/DRN-4219898.pdf,Decision Reference DRN-4219898,13 Jul 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-4108870,decision/DRN-4108870.pdf,Decision Reference DRN-4108870,13 Jul 2023,Covea Insurance plc,Upheld,,Insurance
DRN-4112487,decision/DRN-4112487.pdf,Decision Reference DRN-4112487,13 Jul 2023,HDI Global Specialty SE,Not upheld,,Insurance
DRN-3983052,decision/DRN-3983052.pdf,Decision Reference DRN-3983052,13 Jul 2023,My Policy Ltd,Not upheld,,Insurance
DRN-4055228,decision/DRN-4055228.pdf,Decision Reference DRN-4055228,13 Jul 2023,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-4242943,decision/DRN-4242943.pdf,Decision Reference DRN-4242943,13 Jul 2023,AXIS Specialty Europe SE,Upheld,,Insurance
DRN-4003786,decision/DRN-4003786.pdf,Decision Reference DRN-4003786,13 Jul 2023,HDI Global Specialty SE,Upheld,,Insurance
DRN-4245144,decision/DRN-4245144.pdf,Decision Reference DRN-4245144,13 Jul 2023,RAC Insurance Limited,Upheld,,Insurance
DRN-4116679,decision/DRN-4116679.pdf,Decision Reference DRN-4116679,13 Jul 2023,U K Insurance Limited,Upheld,,Insurance
DRN-3965468,decision/DRN-3965468.pdf,Decision Reference DRN-3965468,13 Jul 2023,Society of Lloyd's,Upheld,,Insurance
DRN-4228377,decision/DRN-4228377.pdf,Decision Reference DRN-4228377,13 Jul 2023,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-4179932,decision/DRN-4179932.pdf,Decision Reference DRN-4179932,13 Jul 2023,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-4239507,decision/DRN-4239507.pdf,Decision Reference DRN-4239507,13 Jul 2023,Haven Insurance Company Limited,Upheld,,Insurance
DRN-4240570,decision/DRN-4240570.pdf,Decision Reference DRN-4240570,13 Jul 2023,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-4172365,decision/DRN-4172365.pdf,Decision Reference DRN-4172365,13 Jul 2023,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-4244061,decision/DRN-4244061.pdf,Decision Reference DRN-4244061,13 Jul 2023,Tesco Underwriting Limited,Upheld,,Insurance
DRN-3896943,decision/DRN-3896943.pdf,Decision Reference DRN-3896943,13 Jul 2023,Mulsanne Insurance Company Limited,Not upheld,,Insurance
DRN-4054565,decision/DRN-4054565.pdf,Decision Reference DRN-4054565,13 Jul 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-4070641,decision/DRN-4070641.pdf,Decision Reference DRN-4070641,13 Jul 2023,Skyfire Insurance Company Limited,Not upheld,,Insurance
DRN-4142449,decision/DRN-4142449.pdf,Decision Reference DRN-4142449,13 Jul 2023,Euroins AD,Upheld,,Insurance
DRN-4243280,decision/DRN-4243280.pdf,Decision Reference DRN-4243280,13 Jul 2023,Amtrust Europe Limited,Not upheld,,Insurance
DRN-4060942,decision/DRN-4060942.pdf,Decision Reference DRN-4060942,13 Jul 2023,AA Underwriting Insurance Company Limited,Not upheld,,Insurance
DRN-4189053,decision/DRN-4189053.pdf,Decision Reference DRN-4189053,12 Jul 2023,Vitality Health Limited,Upheld,,Insurance
DRN-4237519,decision/DRN-4237519.pdf,Decision Reference DRN-4237519,12 Jul 2023,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-4142407,decision/DRN-4142407.pdf,Decision Reference DRN-4142407,12 Jul 2023,AWP P&C SA,Upheld,,Insurance
DRN-4162051,decision/DRN-4162051.pdf,Decision Reference DRN-4162051,12 Jul 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4110059,decision/DRN-4110059.pdf,Decision Reference DRN-4110059,12 Jul 2023,Ageas Insurance Limited,Upheld,,Insurance
DRN-4196006,decision/DRN-4196006.pdf,Decision Reference DRN-4196006,12 Jul 2023,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-4077220,decision/DRN-4077220.pdf,Decision Reference DRN-4077220,12 Jul 2023,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-3945993,decision/DRN-3945993.pdf,Decision Reference DRN-3945993,12 Jul 2023,Haven Insurance Company Limited,Upheld,,Insurance
DRN-4101305,decision/DRN-4101305.pdf,Decision Reference DRN-4101305,12 Jul 2023,West Bay Insurance Plc,Not upheld,,Insurance
DRN-4146418,decision/DRN-4146418.pdf,Decision Reference DRN-4146418,12 Jul 2023,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-4239924,decision/DRN-4239924.pdf,Decision Reference DRN-4239924,12 Jul 2023,UIA (Insurance) Limited,Upheld,,Insurance
DRN-4130883,decision/DRN-4130883.pdf,Decision Reference DRN-4130883,12 Jul 2023,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-4139195,decision/DRN-4139195.pdf,Decision Reference DRN-4139195,12 Jul 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4224469,decision/DRN-4224469.pdf,Decision Reference DRN-4224469,12 Jul 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-4241188,decision/DRN-4241188.pdf,Decision Reference DRN-4241188,12 Jul 2023,Acromas Insurance Company Limited,Upheld,,Insurance
DRN-4241869,decision/DRN-4241869.pdf,Decision Reference DRN-4241869,12 Jul 2023,Skyfire Insurance Company Limited,Upheld,,Insurance
DRN-4241779,decision/DRN-4241779.pdf,Decision Reference DRN-4241779,12 Jul 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-4241677,decision/DRN-4241677.pdf,Decision Reference DRN-4241677,12 Jul 2023,AWP P&C SA,Upheld,,Insurance
DRN-4155111,decision/DRN-4155111.pdf,Decision Reference DRN-4155111,12 Jul 2023,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-4241110,decision/DRN-4241110.pdf,Decision Reference DRN-4241110,12 Jul 2023,Hastings Insurance Services Limited,Upheld,,Insurance
DRN-4240912,decision/DRN-4240912.pdf,Decision Reference DRN-4240912,12 Jul 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4236078,decision/DRN-4236078.pdf,Decision Reference DRN-4236078,12 Jul 2023,ActiveQuote Limited,Upheld,,Insurance
DRN-4171197,decision/DRN-4171197.pdf,Decision Reference DRN-4171197,12 Jul 2023,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-4141189,decision/DRN-4141189.pdf,Decision Reference DRN-4141189,12 Jul 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-4236050,decision/DRN-4236050.pdf,Decision Reference DRN-4236050,12 Jul 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4062013,decision/DRN-4062013.pdf,Decision Reference DRN-4062013,12 Jul 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-4118812,decision/DRN-4118812.pdf,Decision Reference DRN-4118812,12 Jul 2023,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-4233684,decision/DRN-4233684.pdf,Decision Reference DRN-4233684,12 Jul 2023,Society of Lloyd's,Not upheld,,Insurance
DRN-4240462,decision/DRN-4240462.pdf,Decision Reference DRN-4240462,12 Jul 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-4239798,decision/DRN-4239798.pdf,Decision Reference DRN-4239798,11 Jul 2023,The New India Assurance Company Limited,Upheld,,Insurance
DRN-4235280,decision/DRN-4235280.pdf,Decision Reference DRN-4235280,11 Jul 2023,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-4235942,decision/DRN-4235942.pdf,Decision Reference DRN-4235942,11 Jul 2023,Legal and General Assurance Society Limited,Upheld,,Insurance
DRN-4037624,decision/DRN-4037624.pdf,Decision Reference DRN-4037624,11 Jul 2023,U K Insurance Limited,Upheld,,Insurance
DRN-4231361,decision/DRN-4231361.pdf,Decision Reference DRN-4231361,11 Jul 2023,Markerstudy Insurance Company Limited,Not upheld,,Insurance
DRN-4136376,decision/DRN-4136376.pdf,Decision Reference DRN-4136376,11 Jul 2023,West Bay Insurance Plc,Not upheld,,Insurance
DRN-4233150,decision/DRN-4233150.pdf,Decision Reference DRN-4233150,11 Jul 2023,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-4175418,decision/DRN-4175418.pdf,Decision Reference DRN-4175418,11 Jul 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4132520,decision/DRN-4132520.pdf,Decision Reference DRN-4132520,11 Jul 2023,AA Underwriting Insurance Company Limited,Not upheld,,Insurance
DRN-4134389,decision/DRN-4134389.pdf,Decision Reference DRN-4134389,11 Jul 2023,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-4094831,decision/DRN-4094831.pdf,Decision Reference DRN-4094831,11 Jul 2023,International General Insurance Company (UK) Ltd,Not upheld,,Insurance
DRN-4239075,decision/DRN-4239075.pdf,Decision Reference DRN-4239075,11 Jul 2023,Atlanta Insurance Intermediaries Limited,Upheld,,Insurance
DRN-4239037,decision/DRN-4239037.pdf,Decision Reference DRN-4239037,11 Jul 2023,National House-Building Council,Not upheld,,Insurance
DRN-4052134,decision/DRN-4052134.pdf,Decision Reference DRN-4052134,11 Jul 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4205587,decision/DRN-4205587.pdf,Decision Reference DRN-4205587,11 Jul 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-4056102,decision/DRN-4056102.pdf,Decision Reference DRN-4056102,11 Jul 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-4073788,decision/DRN-4073788.pdf,Decision Reference DRN-4073788,11 Jul 2023,ATLANTA 1 INSURANCE SERVICES LIMITED,Not upheld,,Insurance
DRN-4211510,decision/DRN-4211510.pdf,Decision Reference DRN-4211510,11 Jul 2023,Covea Insurance plc,Not upheld,,Insurance
DRN-4238218,decision/DRN-4238218.pdf,Decision Reference DRN-4238218,11 Jul 2023,Fortegra Europe Insurance Company Ltd,Upheld,,Insurance
DRN-4197226,decision/DRN-4197226.pdf,Decision Reference DRN-4197226,11 Jul 2023,British Gas Insurance Limited,Upheld,,Insurance
DRN-4222376,decision/DRN-4222376.pdf,Decision Reference DRN-4222376,11 Jul 2023,American International Group UK Limited,Not upheld,,Insurance
DRN-4163098,decision/DRN-4163098.pdf,Decision Reference DRN-4163098,11 Jul 2023,Covea Insurance plc,Upheld,,Insurance
DRN-4095385,decision/DRN-4095385.pdf,Decision Reference DRN-4095385,11 Jul 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4170209,decision/DRN-4170209.pdf,Decision Reference DRN-4170209,11 Jul 2023,Aviva Insurance Limited,Upheld,,Insurance
DRN-4216784,decision/DRN-4216784.pdf,Decision Reference DRN-4216784,11 Jul 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4045800,decision/DRN-4045800.pdf,Decision Reference DRN-4045800,11 Jul 2023,Xbridge Limited,Not upheld,,Insurance
DRN-4237669,decision/DRN-4237669.pdf,Decision Reference DRN-4237669,11 Jul 2023,Chubb European Group SE,Not upheld,,Insurance
DRN-4121379,decision/DRN-4121379.pdf,Decision Reference DRN-4121379,11 Jul 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-4236413,decision/DRN-4236413.pdf,Decision Reference DRN-4236413,10 Jul 2023,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3984727,decision/DRN-3984727.pdf,Decision Reference DRN-3984727,10 Jul 2023,Loyal Insurance Services Ltd,Upheld,,Insurance
DRN-4170118,decision/DRN-4170118.pdf,Decision Reference DRN-4170118,10 Jul 2023,Covea Insurance plc,Not upheld,,Insurance
DRN-4201069,decision/DRN-4201069.pdf,Decision Reference DRN-4201069,10 Jul 2023,Amtrust Europe Limited,Not upheld,,Insurance
DRN-4006519,decision/DRN-4006519.pdf,Decision Reference DRN-4006519,10 Jul 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4231419,decision/DRN-4231419.pdf,Decision Reference DRN-4231419,10 Jul 2023,Accredited Insurance (Europe) Ltd,Not upheld,,Insurance
DRN-3956582,decision/DRN-3956582.pdf,Decision Reference DRN-3956582,10 Jul 2023,esure Insurance Limited,Not upheld,,Insurance
DRN-4223592,decision/DRN-4223592.pdf,Decision Reference DRN-4223592,10 Jul 2023,ARAG Allgemeine Versicherungs-Aktiengesellschaft,Upheld,,Insurance
DRN-4064467,decision/DRN-4064467.pdf,Decision Reference DRN-4064467,10 Jul 2023,Gresham Insurance Company Limited,Not upheld,,Insurance
DRN-4081723,decision/DRN-4081723.pdf,Decision Reference DRN-4081723,10 Jul 2023,KGM Underwriting Services Limited,Not upheld,,Insurance
DRN-4224045,decision/DRN-4224045.pdf,Decision Reference DRN-4224045,10 Jul 2023,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-4236578,decision/DRN-4236578.pdf,Decision Reference DRN-4236578,10 Jul 2023,U K Insurance Limited,Upheld,,Insurance
DRN-4191083,decision/DRN-4191083.pdf,Decision Reference DRN-4191083,10 Jul 2023,Great Lakes Insurance SE,Upheld,,Insurance
DRN-4172741,decision/DRN-4172741.pdf,Decision Reference DRN-4172741,10 Jul 2023,Astrenska Insurance Limited,Not upheld,,Insurance
DRN-4187714,decision/DRN-4187714.pdf,Decision Reference DRN-4187714,10 Jul 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4235143,decision/DRN-4235143.pdf,Decision Reference DRN-4235143,10 Jul 2023,U K Insurance Limited,Upheld,,Insurance
DRN-4234322,decision/DRN-4234322.pdf,Decision Reference DRN-4234322,10 Jul 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-4156974,decision/DRN-4156974.pdf,Decision Reference DRN-4156974,10 Jul 2023,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-4202744,decision/DRN-4202744.pdf,Decision Reference DRN-4202744,10 Jul 2023,AWP P&C SA,Not upheld,,Insurance
DRN-4216692,decision/DRN-4216692.pdf,Decision Reference DRN-4216692,10 Jul 2023,Haven Insurance Company Limited,Not upheld,,Insurance
DRN-4153381,decision/DRN-4153381.pdf,Decision Reference DRN-4153381,10 Jul 2023,British Gas Insurance Limited,Not upheld,,Insurance
DRN-4170762,decision/DRN-4170762.pdf,Decision Reference DRN-4170762,10 Jul 2023,West Bay Insurance Plc,Not upheld,,Insurance
DRN-4211256,decision/DRN-4211256.pdf,Decision Reference DRN-4211256,10 Jul 2023,QIC Europe Ltd,Not upheld,,Insurance
