decision_id,location,title,date,company,decision,extras,tag
DRN-4083631,decision/DRN-4083631.pdf,Decision Reference DRN-4083631,18 Apr 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-4082403,decision/DRN-4082403.pdf,Decision Reference DRN-4082403,17 Apr 2023,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-4069367,decision/DRN-4069367.pdf,Decision Reference DRN-4069367,17 Apr 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4082365,decision/DRN-4082365.pdf,Decision Reference DRN-4082365,17 Apr 2023,Arthur J. Gallagher Insurance Brokers Limited,Not upheld,,Insurance
DRN-4064318,decision/DRN-4064318.pdf,Decision Reference DRN-4064318,17 Apr 2023,U K Insurance Limited,Upheld,,Insurance
DRN-4083019,decision/DRN-4083019.pdf,Decision Reference DRN-4083019,17 Apr 2023,Acromas Insurance Company Limited,Upheld,,Insurance
DRN-3838605,decision/DRN-3838605.pdf,Decision Reference DRN-3838605,17 Apr 2023,QIC Europe Ltd,Upheld,,Insurance
DRN-4044503,decision/DRN-4044503.pdf,Decision Reference DRN-4044503,17 Apr 2023,Great Lakes Insurance SE,Upheld,,Insurance
DRN-4082919,decision/DRN-4082919.pdf,Decision Reference DRN-4082919,17 Apr 2023,QIC Europe Ltd,Not upheld,,Insurance
DRN-4052040,decision/DRN-4052040.pdf,Decision Reference DRN-4052040,17 Apr 2023,Domestic & General Insurance Plc,Upheld,,Insurance
DRN-3868592,decision/DRN-3868592.pdf,Decision Reference DRN-3868592,17 Apr 2023,Hedgehog Limited,Upheld,,Insurance
DRN-3969652,decision/DRN-3969652.pdf,Decision Reference DRN-3969652,17 Apr 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-4050214,decision/DRN-4050214.pdf,Decision Reference DRN-4050214,17 Apr 2023,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3967204,decision/DRN-3967204.pdf,Decision Reference DRN-3967204,17 Apr 2023,Caspian Assured Ltd,Not upheld,,Insurance
DRN-4054380,decision/DRN-4054380.pdf,Decision Reference DRN-4054380,17 Apr 2023,Aioi Nissay Dowa Insurance UK Limited,Not upheld,,Insurance
DRN-3843726,decision/DRN-3843726.pdf,Decision Reference DRN-3843726,17 Apr 2023,Zurich Insurance PLC,Not upheld,,Insurance
DRN-3927108,decision/DRN-3927108.pdf,Decision Reference DRN-3927108,17 Apr 2023,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-4058138,decision/DRN-4058138.pdf,Decision Reference DRN-4058138,17 Apr 2023,Atlanta Insurance Intermediaries Limited,Not upheld,,Insurance
DRN-4052970,decision/DRN-4052970.pdf,Decision Reference DRN-4052970,17 Apr 2023,Agria Pet Insurance Ltd,Not upheld,,Insurance
DRN-3921493,decision/DRN-3921493.pdf,Decision Reference DRN-3921493,17 Apr 2023,KGM Underwriting Services Limited,Upheld,,Insurance
DRN-4019308,decision/DRN-4019308.pdf,Decision Reference DRN-4019308,17 Apr 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-4049908,decision/DRN-4049908.pdf,Decision Reference DRN-4049908,17 Apr 2023,Quilter Financial Services Ltd,Upheld,,Insurance
DRN-3928710,decision/DRN-3928710.pdf,Decision Reference DRN-3928710,17 Apr 2023,DAS Legal Expenses Insurance Company Limited,Upheld,,Insurance
DRN-3771269,decision/DRN-3771269.pdf,Decision Reference DRN-3771269,17 Apr 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3947773,decision/DRN-3947773.pdf,Decision Reference DRN-3947773,14 Apr 2023,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-4078211,decision/DRN-4078211.pdf,Decision Reference DRN-4078211,14 Apr 2023,QIC Europe Ltd,Upheld,,Insurance
DRN-4027921,decision/DRN-4027921.pdf,Decision Reference DRN-4027921,14 Apr 2023,U K Insurance Limited,Upheld,,Insurance
DRN-3977845,decision/DRN-3977845.pdf,Decision Reference DRN-3977845,14 Apr 2023,Allianz Insurance Plc,Upheld,,Insurance
DRN-4036172,decision/DRN-4036172.pdf,Decision Reference DRN-4036172,14 Apr 2023,Covea Insurance plc,Not upheld,,Insurance
DRN-4080308,decision/DRN-4080308.pdf,Decision Reference DRN-4080308,14 Apr 2023,AXA Insurance UK Plc,Upheld,,Insurance
DRN-4040205,decision/DRN-4040205.pdf,Decision Reference DRN-4040205,14 Apr 2023,AWP P&C SA,Upheld,,Insurance
DRN-4060187,decision/DRN-4060187.pdf,Decision Reference DRN-4060187,14 Apr 2023,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-3997658,decision/DRN-3997658.pdf,Decision Reference DRN-3997658,14 Apr 2023,British Gas Insurance Limited,Not upheld,,Insurance
DRN-4080005,decision/DRN-4080005.pdf,Decision Reference DRN-4080005,14 Apr 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-4057171,decision/DRN-4057171.pdf,Decision Reference DRN-4057171,14 Apr 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-4054017,decision/DRN-4054017.pdf,Decision Reference DRN-4054017,14 Apr 2023,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-4074380,decision/DRN-4074380.pdf,Decision Reference DRN-4074380,14 Apr 2023,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-4034031,decision/DRN-4034031.pdf,Decision Reference DRN-4034031,14 Apr 2023,HDI Global Specialty SE,Upheld,,Insurance
DRN-4077024,decision/DRN-4077024.pdf,Decision Reference DRN-4077024,14 Apr 2023,QIC Europe Ltd,Upheld,,Insurance
DRN-4067786,decision/DRN-4067786.pdf,Decision Reference DRN-4067786,14 Apr 2023,Chaucer Insurance Company Designated Activity Company,Not upheld,,Insurance
DRN-4019636,decision/DRN-4019636.pdf,Decision Reference DRN-4019636,14 Apr 2023,Society of Lloyd's,Upheld,,Insurance
DRN-4000265,decision/DRN-4000265.pdf,Decision Reference DRN-4000265,13 Apr 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4075749,decision/DRN-4075749.pdf,Decision Reference DRN-4075749,13 Apr 2023,West Bay Insurance Plc,Upheld,,Insurance
DRN-4069728,decision/DRN-4069728.pdf,Decision Reference DRN-4069728,13 Apr 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3908827,decision/DRN-3908827.pdf,Decision Reference DRN-3908827,13 Apr 2023,HDI Global Specialty SE,Not upheld,,Insurance
DRN-3955681,decision/DRN-3955681.pdf,Decision Reference DRN-3955681,13 Apr 2023,West Bay Insurance Plc,Upheld,,Insurance
DRN-3992314,decision/DRN-3992314.pdf,Decision Reference DRN-3992314,13 Apr 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3746661,decision/DRN-3746661.pdf,Decision Reference DRN-3746661,13 Apr 2023,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-4035957,decision/DRN-4035957.pdf,Decision Reference DRN-4035957,13 Apr 2023,One Call Insurance Services Limited,Upheld,,Insurance
DRN-3910514,decision/DRN-3910514.pdf,Decision Reference DRN-3910514,13 Apr 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3988825,decision/DRN-3988825.pdf,Decision Reference DRN-3988825,13 Apr 2023,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-4071771,decision/DRN-4071771.pdf,Decision Reference DRN-4071771,13 Apr 2023,QIC Europe Ltd,Not upheld,,Insurance
DRN-4078331,decision/DRN-4078331.pdf,Decision Reference DRN-4078331,13 Apr 2023,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-4048749,decision/DRN-4048749.pdf,Decision Reference DRN-4048749,13 Apr 2023,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-4032233,decision/DRN-4032233.pdf,Decision Reference DRN-4032233,13 Apr 2023,Aviva Insurance Limited,Upheld,,Insurance
DRN-3839861,decision/DRN-3839861.pdf,Decision Reference DRN-3839861,13 Apr 2023,AXA Insurance UK Plc,Upheld,,Insurance
DRN-4026113,decision/DRN-4026113.pdf,Decision Reference DRN-4026113,13 Apr 2023,Assicurazioni Generali SpA,Not upheld,,Insurance
DRN-4019616,decision/DRN-4019616.pdf,Decision Reference DRN-4019616,13 Apr 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3787100,decision/DRN-3787100.pdf,Decision Reference DRN-3787100,13 Apr 2023,Zurich Insurance PLC,Not upheld,,Insurance
DRN-4005803,decision/DRN-4005803.pdf,Decision Reference DRN-4005803,13 Apr 2023,Highway Insurance Company Limited,Not upheld,,Insurance
DRN-4063488,decision/DRN-4063488.pdf,Decision Reference DRN-4063488,13 Apr 2023,Watford Insurance Company Europe Limited,Upheld,,Insurance
DRN-3983411,decision/DRN-3983411.pdf,Decision Reference DRN-3983411,13 Apr 2023,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-3987716,decision/DRN-3987716.pdf,Decision Reference DRN-3987716,13 Apr 2023,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3996229,decision/DRN-3996229.pdf,Decision Reference DRN-3996229,13 Apr 2023,Wakam,Not upheld,,Insurance
DRN-4065773,decision/DRN-4065773.pdf,Decision Reference DRN-4065773,13 Apr 2023,Mulsanne Insurance Company Limited,Upheld,,Insurance
DRN-4074108,decision/DRN-4074108.pdf,Decision Reference DRN-4074108,12 Apr 2023,Collinson Insurance Services Limited,Upheld,,Insurance
DRN-3810577,decision/DRN-3810577.pdf,Decision Reference DRN-3810577,12 Apr 2023,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-3785335,decision/DRN-3785335.pdf,Decision Reference DRN-3785335,12 Apr 2023,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-3822865,decision/DRN-3822865.pdf,Decision Reference DRN-3822865,12 Apr 2023,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-4076174,decision/DRN-4076174.pdf,Decision Reference DRN-4076174,12 Apr 2023,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3878472,decision/DRN-3878472.pdf,Decision Reference DRN-3878472,12 Apr 2023,Right Choice Insurance Brokers Ltd,Not upheld,,Insurance
DRN-3730380,decision/DRN-3730380.pdf,Decision Reference DRN-3730380,12 Apr 2023,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-4034145,decision/DRN-4034145.pdf,Decision Reference DRN-4034145,12 Apr 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-4062484,decision/DRN-4062484.pdf,Decision Reference DRN-4062484,12 Apr 2023,Aviva Insurance Limited,Upheld,,Insurance
DRN-4048777,decision/DRN-4048777.pdf,Decision Reference DRN-4048777,12 Apr 2023,Lockton Companies LLP,Not upheld,,Insurance
DRN-4047441,decision/DRN-4047441.pdf,Decision Reference DRN-4047441,12 Apr 2023,esure Insurance Limited,Not upheld,,Insurance
DRN-3998861,decision/DRN-3998861.pdf,Decision Reference DRN-3998861,12 Apr 2023,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-4030982,decision/DRN-4030982.pdf,Decision Reference DRN-4030982,12 Apr 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-4033860,decision/DRN-4033860.pdf,Decision Reference DRN-4033860,12 Apr 2023,Soteria Insurance Limited,Upheld,,Insurance
DRN-4064117,decision/DRN-4064117.pdf,Decision Reference DRN-4064117,12 Apr 2023,esure Insurance Limited,Upheld,,Insurance
DRN-4074874,decision/DRN-4074874.pdf,Decision Reference DRN-4074874,12 Apr 2023,Fortegra Europe Insurance Company Ltd,Upheld,,Insurance
DRN-4072107,decision/DRN-4072107.pdf,Decision Reference DRN-4072107,12 Apr 2023,esure Insurance Limited,Upheld,,Insurance
DRN-4031027,decision/DRN-4031027.pdf,Decision Reference DRN-4031027,12 Apr 2023,RAC Insurance Limited,Upheld,,Insurance
DRN-3991651,decision/DRN-3991651.pdf,Decision Reference DRN-3991651,12 Apr 2023,The Equine and Livestock Insurance Company Limited,Upheld,,Insurance
DRN-4019603,decision/DRN-4019603.pdf,Decision Reference DRN-4019603,12 Apr 2023,S & L Healthcare Solutions Ltd,Not upheld,,Insurance
DRN-4056825,decision/DRN-4056825.pdf,Decision Reference DRN-4056825,11 Apr 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3995245,decision/DRN-3995245.pdf,Decision Reference DRN-3995245,11 Apr 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3977245,decision/DRN-3977245.pdf,Decision Reference DRN-3977245,11 Apr 2023,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3978116,decision/DRN-3978116.pdf,Decision Reference DRN-3978116,11 Apr 2023,Covea Insurance plc,Upheld,,Insurance
DRN-4051541,decision/DRN-4051541.pdf,Decision Reference DRN-4051541,11 Apr 2023,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance
DRN-4017787,decision/DRN-4017787.pdf,Decision Reference DRN-4017787,11 Apr 2023,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance
DRN-4073125,decision/DRN-4073125.pdf,Decision Reference DRN-4073125,11 Apr 2023,American International Group UK Limited,Not upheld,,Insurance
DRN-3946454,decision/DRN-3946454.pdf,Decision Reference DRN-3946454,11 Apr 2023,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3956025,decision/DRN-3956025.pdf,Decision Reference DRN-3956025,11 Apr 2023,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-4060601,decision/DRN-4060601.pdf,Decision Reference DRN-4060601,11 Apr 2023,Hiscox Insurance Company Limited,Not upheld,,Insurance
DRN-4072556,decision/DRN-4072556.pdf,Decision Reference DRN-4072556,11 Apr 2023,Tesco Underwriting Limited,Upheld,,Insurance
DRN-4066329,decision/DRN-4066329.pdf,Decision Reference DRN-4066329,11 Apr 2023,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-4001193,decision/DRN-4001193.pdf,Decision Reference DRN-4001193,11 Apr 2023,QIC Europe Ltd,Upheld,,Insurance
DRN-3885236,decision/DRN-3885236.pdf,Decision Reference DRN-3885236,11 Apr 2023,Aviva Insurance Limited,Upheld,,Insurance
DRN-3867686,decision/DRN-3867686.pdf,Decision Reference DRN-3867686,11 Apr 2023,Dynamo Cover Limited,Not upheld,,Insurance
DRN-4072081,decision/DRN-4072081.pdf,Decision Reference DRN-4072081,11 Apr 2023,Ageas Insurance Limited,Upheld,,Insurance
DRN-3967191,decision/DRN-3967191.pdf,Decision Reference DRN-3967191,11 Apr 2023,Legal and General Assurance Society Limited,Not upheld,,Insurance
DRN-4071551,decision/DRN-4071551.pdf,Decision Reference DRN-4071551,10 Apr 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-4060043,decision/DRN-4060043.pdf,Decision Reference DRN-4060043,8 Apr 2023,American International Group UK Limited,Upheld,,Insurance
DRN-4032098,decision/DRN-4032098.pdf,Decision Reference DRN-4032098,7 Apr 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4044607,decision/DRN-4044607.pdf,Decision Reference DRN-4044607,7 Apr 2023,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-4044626,decision/DRN-4044626.pdf,Decision Reference DRN-4044626,7 Apr 2023,West Bay Insurance Plc,Upheld,,Insurance
DRN-4013110,decision/DRN-4013110.pdf,Decision Reference DRN-4013110,6 Apr 2023,British Gas Insurance Limited,Not upheld,,Insurance
DRN-3971445,decision/DRN-3971445.pdf,Decision Reference DRN-3971445,6 Apr 2023,The Royal London Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-4021726,decision/DRN-4021726.pdf,Decision Reference DRN-4021726,6 Apr 2023,Casualty & General Insurance Company (Europe) Ltd,Not upheld,,Insurance
DRN-3896241,decision/DRN-3896241.pdf,Decision Reference DRN-3896241,6 Apr 2023,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-4033887,decision/DRN-4033887.pdf,Decision Reference DRN-4033887,6 Apr 2023,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-3983661,decision/DRN-3983661.pdf,Decision Reference DRN-3983661,6 Apr 2023,Collinson Insurance Services Limited,Not upheld,,Insurance
DRN-3873699,decision/DRN-3873699.pdf,Decision Reference DRN-3873699,6 Apr 2023,Simplyhealth Access,Not upheld,,Insurance
DRN-3961355,decision/DRN-3961355.pdf,Decision Reference DRN-3961355,6 Apr 2023,Wesleyan Assurance Society,Not upheld,,Insurance
DRN-3952939,decision/DRN-3952939.pdf,Decision Reference DRN-3952939,6 Apr 2023,West Bay Insurance Plc,Not upheld,,Insurance
DRN-4053130,decision/DRN-4053130.pdf,Decision Reference DRN-4053130,6 Apr 2023,Business Insurance Solutions Limited,Not upheld,,Insurance
DRN-3966367,decision/DRN-3966367.pdf,Decision Reference DRN-3966367,6 Apr 2023,AWP P&C SA,Upheld,,Insurance
DRN-4058869,decision/DRN-4058869.pdf,Decision Reference DRN-4058869,6 Apr 2023,Vitality Health Limited,Not upheld,,Insurance
DRN-4059916,decision/DRN-4059916.pdf,Decision Reference DRN-4059916,6 Apr 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-4016003,decision/DRN-4016003.pdf,Decision Reference DRN-4016003,6 Apr 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4062899,decision/DRN-4062899.pdf,Decision Reference DRN-4062899,6 Apr 2023,Highway Insurance Company Limited,Not upheld,,Insurance
DRN-4064712,decision/DRN-4064712.pdf,Decision Reference DRN-4064712,6 Apr 2023,American International Group UK Limited,Not upheld,,Insurance
DRN-3776456,decision/DRN-3776456.pdf,Decision Reference DRN-3776456,5 Apr 2023,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3842746,decision/DRN-3842746.pdf,Decision Reference DRN-3842746,5 Apr 2023,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-4068393,decision/DRN-4068393.pdf,Decision Reference DRN-4068393,5 Apr 2023,ActiveQuote Limited,Upheld,,Insurance
DRN-3948017,decision/DRN-3948017.pdf,Decision Reference DRN-3948017,5 Apr 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-4066721,decision/DRN-4066721.pdf,Decision Reference DRN-4066721,5 Apr 2023,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-3978371,decision/DRN-3978371.pdf,Decision Reference DRN-3978371,5 Apr 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3950075,decision/DRN-3950075.pdf,Decision Reference DRN-3950075,5 Apr 2023,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-4068136,decision/DRN-4068136.pdf,Decision Reference DRN-4068136,5 Apr 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4060231,decision/DRN-4060231.pdf,Decision Reference DRN-4060231,5 Apr 2023,Legal and General Assurance Society Limited,Not upheld,,Insurance
DRN-4056424,decision/DRN-4056424.pdf,Decision Reference DRN-4056424,5 Apr 2023,AWP P&C SA,Upheld,,Insurance
DRN-4006044,decision/DRN-4006044.pdf,Decision Reference DRN-4006044,5 Apr 2023,AWP P&C SA,Upheld,,Insurance
DRN-3983574,decision/DRN-3983574.pdf,Decision Reference DRN-3983574,5 Apr 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3996616,decision/DRN-3996616.pdf,Decision Reference DRN-3996616,5 Apr 2023,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-3994627,decision/DRN-3994627.pdf,Decision Reference DRN-3994627,5 Apr 2023,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3841689,decision/DRN-3841689.pdf,Decision Reference DRN-3841689,5 Apr 2023,Fairmead Insurance Limited,Upheld,,Insurance
DRN-3969794,decision/DRN-3969794.pdf,Decision Reference DRN-3969794,5 Apr 2023,Halifax General Insurance Services Limited,Not upheld,,Insurance
DRN-4064899,decision/DRN-4064899.pdf,Decision Reference DRN-4064899,5 Apr 2023,Great Lakes Insurance SE,Upheld,,Insurance
DRN-3965851,decision/DRN-3965851.pdf,Decision Reference DRN-3965851,5 Apr 2023,QIC Europe Ltd,Not upheld,,Insurance
DRN-4050547,decision/DRN-4050547.pdf,Decision Reference DRN-4050547,5 Apr 2023,Helvetia Global Solutions Ltd,Upheld,,Insurance
DRN-4066282,decision/DRN-4066282.pdf,Decision Reference DRN-4066282,5 Apr 2023,Skyfire Insurance Company Limited,Upheld,,Insurance
DRN-4066210,decision/DRN-4066210.pdf,Decision Reference DRN-4066210,5 Apr 2023,Fairmead Insurance Limited,Upheld,,Insurance
DRN-3981855,decision/DRN-3981855.pdf,Decision Reference DRN-3981855,4 Apr 2023,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-4047935,decision/DRN-4047935.pdf,Decision Reference DRN-4047935,4 Apr 2023,Premier Insurance Company Limited,Not upheld,,Insurance
DRN-4061767,decision/DRN-4061767.pdf,Decision Reference DRN-4061767,4 Apr 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3957919,decision/DRN-3957919.pdf,Decision Reference DRN-3957919,4 Apr 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3932442,decision/DRN-3932442.pdf,Decision Reference DRN-3932442,4 Apr 2023,esure Insurance Limited,Upheld,,Insurance
DRN-3990766,decision/DRN-3990766.pdf,Decision Reference DRN-3990766,4 Apr 2023,BUPA Insurance Limited,Not upheld,,Insurance
