decision_id,location,title,date,company,decision,extras,tag
DRN-3400887,decision/DRN-3400887.pdf,Decision Reference DRN-3400887,11 Apr 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3421654,decision/DRN-3421654.pdf,Decision Reference DRN-3421654,11 Apr 2022,U K Insurance Limited,Upheld,,Insurance
DRN-3423670,decision/DRN-3423670.pdf,Decision Reference DRN-3423670,11 Apr 2022,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-3400420,decision/DRN-3400420.pdf,Decision Reference DRN-3400420,11 Apr 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2966037,decision/DRN-2966037.pdf,Decision Reference DRN-2966037,11 Apr 2022,Covea Insurance plc,Not upheld,,Insurance
DRN-3369525,decision/DRN-3369525.pdf,Decision Reference DRN-3369525,11 Apr 2022,One Insurance Limited,Not upheld,,Insurance
DRN-3390503,decision/DRN-3390503.pdf,Decision Reference DRN-3390503,11 Apr 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3410540,decision/DRN-3410540.pdf,Decision Reference DRN-3410540,8 Apr 2022,esure Insurance Limited,Not upheld,,Insurance
DRN-3401443,decision/DRN-3401443.pdf,Decision Reference DRN-3401443,8 Apr 2022,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3249061,decision/DRN-3249061.pdf,Decision Reference DRN-3249061,8 Apr 2022,U K Insurance Limited,Upheld,,Insurance
DRN-3273787,decision/DRN-3273787.pdf,Decision Reference DRN-3273787,8 Apr 2022,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-3421227,decision/DRN-3421227.pdf,Decision Reference DRN-3421227,8 Apr 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3424608,decision/DRN-3424608.pdf,Decision Reference DRN-3424608,8 Apr 2022,Union Reiseversicherung AG,Upheld,,Insurance
DRN-3248686,decision/DRN-3248686.pdf,Decision Reference DRN-3248686,8 Apr 2022,Liverpool Victoria Financial Services Limited,Not upheld,,Insurance
DRN-3392823,decision/DRN-3392823.pdf,Decision Reference DRN-3392823,8 Apr 2022,esure Insurance Limited,Upheld,,Insurance
DRN-3423599,decision/DRN-3423599.pdf,Decision Reference DRN-3423599,8 Apr 2022,Covea Insurance plc,Upheld,,Insurance
DRN-3260676,decision/DRN-3260676.pdf,Decision Reference DRN-3260676,8 Apr 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3196285,decision/DRN-3196285.pdf,Decision Reference DRN-3196285,8 Apr 2022,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-3408501,decision/DRN-3408501.pdf,Decision Reference DRN-3408501,8 Apr 2022,esure Insurance Limited,Upheld,,Insurance
DRN-3271987,decision/DRN-3271987.pdf,Decision Reference DRN-3271987,8 Apr 2022,Domestic & General Insurance Plc,Upheld,,Insurance
DRN-3406413,decision/DRN-3406413.pdf,Decision Reference DRN-3406413,8 Apr 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3386487,decision/DRN-3386487.pdf,Decision Reference DRN-3386487,8 Apr 2022,Inter Partner Assistance SA,Upheld,,Insurance
DRN-3402361,decision/DRN-3402361.pdf,Decision Reference DRN-3402361,8 Apr 2022,Grove & Dean Ltd,Not upheld,,Insurance
DRN-3313693,decision/DRN-3313693.pdf,Decision Reference DRN-3313693,8 Apr 2022,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3339260,decision/DRN-3339260.pdf,Decision Reference DRN-3339260,8 Apr 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3422982,decision/DRN-3422982.pdf,Decision Reference DRN-3422982,8 Apr 2022,Assurant General Insurance Limited,Upheld,,Insurance
DRN-3345175,decision/DRN-3345175.pdf,Decision Reference DRN-3345175,8 Apr 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3223951,decision/DRN-3223951.pdf,Decision Reference DRN-3223951,8 Apr 2022,Barclays Bank UK PLC,Not upheld,,Insurance
DRN-3328191,decision/DRN-3328191.pdf,Decision Reference DRN-3328191,8 Apr 2022,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-3356751,decision/DRN-3356751.pdf,Decision Reference DRN-3356751,8 Apr 2022,Soteria Insurance Limited,Not upheld,,Insurance
DRN-3236990,decision/DRN-3236990.pdf,Decision Reference DRN-3236990,8 Apr 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3277194,decision/DRN-3277194.pdf,Decision Reference DRN-3277194,8 Apr 2022,Amtrust Europe Limited,Not upheld,,Insurance
DRN-3396197,decision/DRN-3396197.pdf,Decision Reference DRN-3396197,8 Apr 2022,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3389276,decision/DRN-3389276.pdf,Decision Reference DRN-3389276,8 Apr 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3416249,decision/DRN-3416249.pdf,Decision Reference DRN-3416249,8 Apr 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3390999,decision/DRN-3390999.pdf,Decision Reference DRN-3390999,8 Apr 2022,Highway Insurance Company Limited,Upheld,,Insurance
DRN-3165706,decision/DRN-3165706.pdf,Decision Reference DRN-3165706,8 Apr 2022,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-3394219,decision/DRN-3394219.pdf,Decision Reference DRN-3394219,7 Apr 2022,Fortegra Europe Insurance Company Ltd,Not upheld,,Insurance
DRN-3377919,decision/DRN-3377919.pdf,Decision Reference DRN-3377919,7 Apr 2022,Unum Ltd,Not upheld,,Insurance
DRN-3422875,decision/DRN-3422875.pdf,Decision Reference DRN-3422875,7 Apr 2022,Skyfire Insurance Company Limited,Upheld,,Insurance
DRN-3422657,decision/DRN-3422657.pdf,Decision Reference DRN-3422657,7 Apr 2022,Zurich Insurance PLC,Upheld,,Insurance
DRN-3168553,decision/DRN-3168553.pdf,Decision Reference DRN-3168553,7 Apr 2022,Personal Assurance plc,Not upheld,,Insurance
DRN-3407187,decision/DRN-3407187.pdf,Decision Reference DRN-3407187,7 Apr 2022,Arthur J. Gallagher (UK) Ltd,Not upheld,,Insurance
DRN-3414672,decision/DRN-3414672.pdf,Decision Reference DRN-3414672,7 Apr 2022,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3335746,decision/DRN-3335746.pdf,Decision Reference DRN-3335746,7 Apr 2022,CIGNA Europe Insurance Company SA-NV,Not upheld,,Insurance
DRN-3222365,decision/DRN-3222365.pdf,Decision Reference DRN-3222365,7 Apr 2022,Zurich Insurance PLC,Not upheld,,Insurance
DRN-3401671,decision/DRN-3401671.pdf,Decision Reference DRN-3401671,7 Apr 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3341646,decision/DRN-3341646.pdf,Decision Reference DRN-3341646,7 Apr 2022,U K Insurance Limited,Upheld,,Insurance
DRN-3359632,decision/DRN-3359632.pdf,Decision Reference DRN-3359632,7 Apr 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3408952,decision/DRN-3408952.pdf,Decision Reference DRN-3408952,7 Apr 2022,ERGO Reiseversicherung AG,Not upheld,,Insurance
DRN-3403935,decision/DRN-3403935.pdf,Decision Reference DRN-3403935,7 Apr 2022,Society of Lloyd's,Not upheld,,Insurance
DRN-3036190,decision/DRN-3036190.pdf,Decision Reference DRN-3036190,7 Apr 2022,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-3373870,decision/DRN-3373870.pdf,Decision Reference DRN-3373870,7 Apr 2022,China Taiping Insurance (UK) Co Ltd,Not upheld,,Insurance
DRN-3384344,decision/DRN-3384344.pdf,Decision Reference DRN-3384344,7 Apr 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3377186,decision/DRN-3377186.pdf,Decision Reference DRN-3377186,7 Apr 2022,British Gas Insurance Limited,Upheld,,Insurance
DRN-3297110,decision/DRN-3297110.pdf,Decision Reference DRN-3297110,7 Apr 2022,QIC Europe Ltd,Not upheld,,Insurance
DRN-3400873,decision/DRN-3400873.pdf,Decision Reference DRN-3400873,7 Apr 2022,U K Insurance Limited,Upheld,,Insurance
DRN-3414498,decision/DRN-3414498.pdf,Decision Reference DRN-3414498,7 Apr 2022,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-3361546,decision/DRN-3361546.pdf,Decision Reference DRN-3361546,7 Apr 2022,AWP P&C SA,Upheld,,Insurance
DRN-3363095,decision/DRN-3363095.pdf,Decision Reference DRN-3363095,6 Apr 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3392686,decision/DRN-3392686.pdf,Decision Reference DRN-3392686,6 Apr 2022,Gresham Insurance Company Limited,Upheld,,Insurance
DRN-3403005,decision/DRN-3403005.pdf,Decision Reference DRN-3403005,6 Apr 2022,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-3416729,decision/DRN-3416729.pdf,Decision Reference DRN-3416729,6 Apr 2022,AXA Assistance (U.K.) Limited,Not upheld,,Insurance
DRN-3372292,decision/DRN-3372292.pdf,Decision Reference DRN-3372292,6 Apr 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3318806,decision/DRN-3318806.pdf,Decision Reference DRN-3318806,6 Apr 2022,Acasta European Insurance Company Limited,Not upheld,,Insurance
DRN-3420553,decision/DRN-3420553.pdf,Decision Reference DRN-3420553,6 Apr 2022,National House-Building Council,Not upheld,,Insurance
DRN-3290426,decision/DRN-3290426.pdf,Decision Reference DRN-3290426,6 Apr 2022,Aetna Insurance Company Limited,Not upheld,,Insurance
DRN-3336544,decision/DRN-3336544.pdf,Decision Reference DRN-3336544,6 Apr 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3300802,decision/DRN-3300802.pdf,Decision Reference DRN-3300802,6 Apr 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3356835,decision/DRN-3356835.pdf,Decision Reference DRN-3356835,6 Apr 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3352140,decision/DRN-3352140.pdf,Decision Reference DRN-3352140,6 Apr 2022,Accredited Insurance (Europe) Ltd,Upheld,,Insurance
DRN-3292108,decision/DRN-3292108.pdf,Decision Reference DRN-3292108,6 Apr 2022,QIC Europe Ltd,Not upheld,,Insurance
DRN-3362599,decision/DRN-3362599.pdf,Decision Reference DRN-3362599,6 Apr 2022,Domestic & General Insurance Plc,Upheld,,Insurance
DRN-3395308,decision/DRN-3395308.pdf,Decision Reference DRN-3395308,6 Apr 2022,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-3419859,decision/DRN-3419859.pdf,Decision Reference DRN-3419859,6 Apr 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3295728,decision/DRN-3295728.pdf,Decision Reference DRN-3295728,6 Apr 2022,British Gas Insurance Limited,Upheld,,Insurance
DRN-3412941,decision/DRN-3412941.pdf,Decision Reference DRN-3412941,6 Apr 2022,U K Insurance Limited,Upheld,,Insurance
DRN-3312711,decision/DRN-3312711.pdf,Decision Reference DRN-3312711,6 Apr 2022,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-3419387,decision/DRN-3419387.pdf,Decision Reference DRN-3419387,6 Apr 2022,National House-Building Council,Upheld,,Insurance
DRN-3380814,decision/DRN-3380814.pdf,Decision Reference DRN-3380814,6 Apr 2022,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance
DRN-3347906,decision/DRN-3347906.pdf,Decision Reference DRN-3347906,6 Apr 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3412992,decision/DRN-3412992.pdf,Decision Reference DRN-3412992,6 Apr 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3233815,decision/DRN-3233815.pdf,Decision Reference DRN-3233815,6 Apr 2022,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-3371711,decision/DRN-3371711.pdf,Decision Reference DRN-3371711,6 Apr 2022,Watford Insurance Company Europe Limited,Upheld,,Insurance
DRN-3171330,decision/DRN-3171330.pdf,Decision Reference DRN-3171330,6 Apr 2022,Legal and General Assurance Society Limited,Not upheld,,Insurance
DRN-3345514,decision/DRN-3345514.pdf,Decision Reference DRN-3345514,6 Apr 2022,American International Group UK Limited,Not upheld,,Insurance
DRN-3252148,decision/DRN-3252148.pdf,Decision Reference DRN-3252148,6 Apr 2022,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance
DRN-3416585,decision/DRN-3416585.pdf,Decision Reference DRN-3416585,6 Apr 2022,ActiveQuote Limited,Not upheld,,Insurance
DRN-3206297,decision/DRN-3206297.pdf,Decision Reference DRN-3206297,6 Apr 2022,Haven Insurance Company Limited,Not upheld,,Insurance
DRN-3374801,decision/DRN-3374801.pdf,Decision Reference DRN-3374801,6 Apr 2022,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-3189306,decision/DRN-3189306.pdf,Decision Reference DRN-3189306,6 Apr 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3394949,decision/DRN-3394949.pdf,Decision Reference DRN-3394949,6 Apr 2022,British Gas Insurance Limited,Upheld,,Insurance
DRN-3339323,decision/DRN-3339323.pdf,Decision Reference DRN-3339323,6 Apr 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3368952,decision/DRN-3368952.pdf,Decision Reference DRN-3368952,6 Apr 2022,esure Insurance Limited,Not upheld,,Insurance
DRN-3415805,decision/DRN-3415805.pdf,Decision Reference DRN-3415805,6 Apr 2022,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-3359901,decision/DRN-3359901.pdf,Decision Reference DRN-3359901,6 Apr 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3418311,decision/DRN-3418311.pdf,Decision Reference DRN-3418311,6 Apr 2022,Post Office Management Services Limited,Not upheld,,Insurance
DRN-3317658,decision/DRN-3317658.pdf,Decision Reference DRN-3317658,6 Apr 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3355034,decision/DRN-3355034.pdf,Decision Reference DRN-3355034,5 Apr 2022,Society of Lloyd's,Upheld,,Insurance
DRN-3360834,decision/DRN-3360834.pdf,Decision Reference DRN-3360834,5 Apr 2022,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-3417819,decision/DRN-3417819.pdf,Decision Reference DRN-3417819,5 Apr 2022,Allianz Insurance Plc,Upheld,,Insurance
DRN-3409941,decision/DRN-3409941.pdf,Decision Reference DRN-3409941,5 Apr 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3383589,decision/DRN-3383589.pdf,Decision Reference DRN-3383589,5 Apr 2022,Casualty & General Insurance Company (Europe) Ltd,Not upheld,,Insurance
DRN-3361859,decision/DRN-3361859.pdf,Decision Reference DRN-3361859,5 Apr 2022,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3404156,decision/DRN-3404156.pdf,Decision Reference DRN-3404156,5 Apr 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3367418,decision/DRN-3367418.pdf,Decision Reference DRN-3367418,5 Apr 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3199935,decision/DRN-3199935.pdf,Decision Reference DRN-3199935,5 Apr 2022,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-3355608,decision/DRN-3355608.pdf,Decision Reference DRN-3355608,5 Apr 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3407852,decision/DRN-3407852.pdf,Decision Reference DRN-3407852,5 Apr 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3212523,decision/DRN-3212523.pdf,Decision Reference DRN-3212523,5 Apr 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3390658,decision/DRN-3390658.pdf,Decision Reference DRN-3390658,5 Apr 2022,DAS Legal Expenses Insurance Company Limited,Upheld,,Insurance
DRN-3381355,decision/DRN-3381355.pdf,Decision Reference DRN-3381355,5 Apr 2022,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3389251,decision/DRN-3389251.pdf,Decision Reference DRN-3389251,5 Apr 2022,esure Insurance Limited,Upheld,,Insurance
DRN-3378713,decision/DRN-3378713.pdf,Decision Reference DRN-3378713,5 Apr 2022,First Central Insurance Management Limited,Not upheld,,Insurance
DRN-3382398,decision/DRN-3382398.pdf,Decision Reference DRN-3382398,5 Apr 2022,QIC Europe Ltd,Upheld,,Insurance
DRN-3375475,decision/DRN-3375475.pdf,Decision Reference DRN-3375475,5 Apr 2022,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3402892,decision/DRN-3402892.pdf,Decision Reference DRN-3402892,5 Apr 2022,American International Group UK Limited,Upheld,,Insurance
DRN-3222471,decision/DRN-3222471.pdf,Decision Reference DRN-3222471,5 Apr 2022,Hedgehog Limited,Not upheld,,Insurance
DRN-3350551,decision/DRN-3350551.pdf,Decision Reference DRN-3350551,5 Apr 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3235373,decision/DRN-3235373.pdf,Decision Reference DRN-3235373,5 Apr 2022,AWP P&C SA,Not upheld,,Insurance
DRN-3416422,decision/DRN-3416422.pdf,Decision Reference DRN-3416422,5 Apr 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3392751,decision/DRN-3392751.pdf,Decision Reference DRN-3392751,5 Apr 2022,Calpe Insurance Company Limited,Not upheld,,Insurance
DRN-3279302,decision/DRN-3279302.pdf,Decision Reference DRN-3279302,4 Apr 2022,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-3327367,decision/DRN-3327367.pdf,Decision Reference DRN-3327367,4 Apr 2022,Ecclesiastical Insurance Office Plc,Not upheld,,Insurance
DRN-3393860,decision/DRN-3393860.pdf,Decision Reference DRN-3393860,4 Apr 2022,Casualty & General Insurance Company (Europe) Ltd,Not upheld,,Insurance
DRN-3357099,decision/DRN-3357099.pdf,Decision Reference DRN-3357099,4 Apr 2022,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-3345338,decision/DRN-3345338.pdf,Decision Reference DRN-3345338,4 Apr 2022,Howserv Limited,Not upheld,,Insurance
DRN-3350731,decision/DRN-3350731.pdf,Decision Reference DRN-3350731,4 Apr 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3405173,decision/DRN-3405173.pdf,Decision Reference DRN-3405173,4 Apr 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3305750,decision/DRN-3305750.pdf,Decision Reference DRN-3305750,4 Apr 2022,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-3388895,decision/DRN-3388895.pdf,Decision Reference DRN-3388895,4 Apr 2022,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-3240170,decision/DRN-3240170.pdf,Decision Reference DRN-3240170,4 Apr 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3380278,decision/DRN-3380278.pdf,Decision Reference DRN-3380278,4 Apr 2022,Pinnacle Insurance Plc,Not upheld,,Insurance
DRN-3343073,decision/DRN-3343073.pdf,Decision Reference DRN-3343073,4 Apr 2022,AWP P&C SA,Not upheld,,Insurance
DRN-3388370,decision/DRN-3388370.pdf,Decision Reference DRN-3388370,4 Apr 2022,Soteria Insurance Limited,Upheld,,Insurance
DRN-3390671,decision/DRN-3390671.pdf,Decision Reference DRN-3390671,4 Apr 2022,Society of Lloyd's,Not upheld,,Insurance
DRN-3235920,decision/DRN-3235920.pdf,Decision Reference DRN-3235920,4 Apr 2022,ERGO Reiseversicherung AG,Not upheld,,Insurance
DRN-3348049,decision/DRN-3348049.pdf,Decision Reference DRN-3348049,4 Apr 2022,Covea Insurance plc,Not upheld,,Insurance
DRN-3414563,decision/DRN-3414563.pdf,Decision Reference DRN-3414563,4 Apr 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3414896,decision/DRN-3414896.pdf,Decision Reference DRN-3414896,4 Apr 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3364105,decision/DRN-3364105.pdf,Decision Reference DRN-3364105,4 Apr 2022,West Bay Insurance Plc,Not upheld,,Insurance
DRN-3379528,decision/DRN-3379528.pdf,Decision Reference DRN-3379528,4 Apr 2022,Assurant General Insurance Limited,Upheld,,Insurance
DRN-3414804,decision/DRN-3414804.pdf,Decision Reference DRN-3414804,4 Apr 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3348578,decision/DRN-3348578.pdf,Decision Reference DRN-3348578,4 Apr 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3414654,decision/DRN-3414654.pdf,Decision Reference DRN-3414654,4 Apr 2022,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3414624,decision/DRN-3414624.pdf,Decision Reference DRN-3414624,4 Apr 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3387624,decision/DRN-3387624.pdf,Decision Reference DRN-3387624,4 Apr 2022,Tedaisy Underwriting Limited,Upheld,,Insurance
DRN-3177901,decision/DRN-3177901.pdf,Decision Reference DRN-3177901,4 Apr 2022,Howserv Limited,Not upheld,,Insurance
DRN-3414377,decision/DRN-3414377.pdf,Decision Reference DRN-3414377,4 Apr 2022,Somerset Bridge Insurance Services Limited,Not upheld,,Insurance
