decision_id,location,title,date,company,decision,extras,tag
DRN-1700408,decision/DRN-1700408.pdf,Decision Reference DRN-1700408,16 Apr 2020,Ageas Insurance Limited,Not upheld,,Insurance
DRN8955765,decision/DRN8955765.pdf,Decision Reference DRN8955765,16 Apr 2020,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN0226989,decision/DRN0226989.pdf,Decision Reference DRN0226989,16 Apr 2020,Aviva Life & Pensions UK Limited,Upheld,,Insurance (excluding PPI)
DRN6807102,decision/DRN6807102.pdf,Decision Reference DRN6807102,16 Apr 2020,Fairmead Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1246696,decision/DRN1246696.pdf,Decision Reference DRN1246696,16 Apr 2020,Markerstudy Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN8224919,decision/DRN8224919.pdf,Decision Reference DRN8224919,16 Apr 2020,Calpe Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN-1571072,decision/DRN-1571072.pdf,Decision Reference DRN-1571072,15 Apr 2020,Milestone Insurance Consultants Limited,Upheld,,Insurance
DRN0191653,decision/DRN0191653.pdf,Decision Reference DRN0191653,15 Apr 2020,Adrian Flux Insurance Services Group,Upheld,,Insurance (excluding PPI)
DRN5978513,decision/DRN5978513.pdf,Decision Reference DRN5978513,15 Apr 2020,Tesco Personal Finance PLC,Upheld,,Insurance (excluding PPI)
DRN-1479622,decision/DRN-1479622.pdf,Decision Reference DRN-1479622,15 Apr 2020,Highway Insurance Company Limited,Not upheld,,Insurance
DRN-1745706,decision/DRN-1745706.pdf,Decision Reference DRN-1745706,15 Apr 2020,Fairmead Insurance Limited,Not upheld,,Insurance
DRN1358904,decision/DRN1358904.pdf,Decision Reference DRN1358904,15 Apr 2020,CIS General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9037408,decision/DRN9037408.pdf,Decision Reference DRN9037408,15 Apr 2020,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN6500957,decision/DRN6500957.pdf,Decision Reference DRN6500957,15 Apr 2020,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance (excluding PPI)
DRN-1074996,decision/DRN-1074996.pdf,Decision Reference DRN-1074996,15 Apr 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-1745394,decision/DRN-1745394.pdf,Decision Reference DRN-1745394,15 Apr 2020,Ageas Insurance Limited,Not upheld,,Insurance
DRN9423466,decision/DRN9423466.pdf,Decision Reference DRN9423466,15 Apr 2020,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-1654224,decision/DRN-1654224.pdf,Decision Reference DRN-1654224,15 Apr 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-1744920,decision/DRN-1744920.pdf,Decision Reference DRN-1744920,15 Apr 2020,BIG Warranties Ltd,Upheld,,Insurance
DRN9984375,decision/DRN9984375.pdf,Decision Reference DRN9984375,15 Apr 2020,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN7495533,decision/DRN7495533.pdf,Decision Reference DRN7495533,15 Apr 2020,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN9689901,decision/DRN9689901.pdf,Decision Reference DRN9689901,15 Apr 2020,China Taiping Insurance (UK) Co Ltd,Not upheld,,Insurance (excluding PPI)
DRN8210778,decision/DRN8210778.pdf,Decision Reference DRN8210778,15 Apr 2020,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN3994716,decision/DRN3994716.pdf,Decision Reference DRN3994716,15 Apr 2020,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1908786,decision/DRN1908786.pdf,Decision Reference DRN1908786,15 Apr 2020,Europ Assistance S.A.,Upheld,,Insurance (excluding PPI)
DRN5002213,decision/DRN5002213.pdf,Decision Reference DRN5002213,15 Apr 2020,Zenith Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN6919598,decision/DRN6919598.pdf,Decision Reference DRN6919598,15 Apr 2020,Fairmead Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-1327298,decision/DRN-1327298.pdf,Decision Reference DRN-1327298,15 Apr 2020,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-1720136,decision/DRN-1720136.pdf,Decision Reference DRN-1720136,15 Apr 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN8378360,decision/DRN8378360.pdf,Decision Reference DRN8378360,15 Apr 2020,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN0893005,decision/DRN0893005.pdf,Decision Reference DRN0893005,15 Apr 2020,St Andrew's Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN9440208,decision/DRN9440208.pdf,Decision Reference DRN9440208,15 Apr 2020,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-1211775,decision/DRN-1211775.pdf,Decision Reference DRN-1211775,15 Apr 2020,Ageas Insurance Limited,Not upheld,,Insurance
DRN-1456543,decision/DRN-1456543.pdf,Decision Reference DRN-1456543,14 Apr 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-1197651,decision/DRN-1197651.pdf,Decision Reference DRN-1197651,14 Apr 2020,Automobile Association Insurance Services Limited,Not upheld,,Insurance
DRN7592227,decision/DRN7592227.pdf,Decision Reference DRN7592227,14 Apr 2020,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6072823,decision/DRN6072823.pdf,Decision Reference DRN6072823,14 Apr 2020,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN7328889,decision/DRN7328889.pdf,Decision Reference DRN7328889,14 Apr 2020,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8052130,decision/DRN8052130.pdf,Decision Reference DRN8052130,14 Apr 2020,Legal and General Assurance Society Limited,Not upheld,,Insurance (excluding PPI)
DRN6901073,decision/DRN6901073.pdf,Decision Reference DRN6901073,14 Apr 2020,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2004511,decision/DRN2004511.pdf,Decision Reference DRN2004511,14 Apr 2020,Aviva Insurance Services UK Limited,Not upheld,,Insurance (excluding PPI)
DRN0557255,decision/DRN0557255.pdf,Decision Reference DRN0557255,14 Apr 2020,Right Choice Insurance Brokers Ltd,Upheld,,Insurance (excluding PPI)
DRN0160165,decision/DRN0160165.pdf,Decision Reference DRN0160165,14 Apr 2020,AWP P&C SA,Upheld,,Insurance (excluding PPI)
DRN8801236,decision/DRN8801236.pdf,Decision Reference DRN8801236,14 Apr 2020,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-1046449,decision/DRN-1046449.pdf,Decision Reference DRN-1046449,14 Apr 2020,Vitality Health Limited,Upheld,,Insurance
DRN-1347426,decision/DRN-1347426.pdf,Decision Reference DRN-1347426,14 Apr 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN-1352940,decision/DRN-1352940.pdf,Decision Reference DRN-1352940,14 Apr 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-1334103,decision/DRN-1334103.pdf,Decision Reference DRN-1334103,14 Apr 2020,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN1823976,decision/DRN1823976.pdf,Decision Reference DRN1823976,14 Apr 2020,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN7043344,decision/DRN7043344.pdf,Decision Reference DRN7043344,14 Apr 2020,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Upheld,,Insurance (excluding PPI)
DRN3005395,decision/DRN3005395.pdf,Decision Reference DRN3005395,14 Apr 2020,Tesco Personal Finance PLC,Not upheld,,Insurance (excluding PPI)
DRN1900253,decision/DRN1900253.pdf,Decision Reference DRN1900253,14 Apr 2020,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN0917943,decision/DRN0917943.pdf,Decision Reference DRN0917943,14 Apr 2020,AA Underwriting Limited,Upheld,,Insurance (excluding PPI)
DRN6569887,decision/DRN6569887.pdf,Decision Reference DRN6569887,14 Apr 2020,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN2350464,decision/DRN2350464.pdf,Decision Reference DRN2350464,14 Apr 2020,ERGO Reiseversicherung AG,Not upheld,,Insurance (excluding PPI)
DRN8887690,decision/DRN8887690.pdf,Decision Reference DRN8887690,14 Apr 2020,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-1027558,decision/DRN-1027558.pdf,Decision Reference DRN-1027558,13 Apr 2020,Acromas Insurance Company Limited,Not upheld,,Insurance
DRN-1015977,decision/DRN-1015977.pdf,Decision Reference DRN-1015977,11 Apr 2020,esure Insurance Limited,Not upheld,,Insurance
DRN-1303256,decision/DRN-1303256.pdf,Decision Reference DRN-1303256,11 Apr 2020,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-1047831,decision/DRN-1047831.pdf,Decision Reference DRN-1047831,10 Apr 2020,Watford Insurance Company Europe Limited,Not upheld,,Insurance
DRN4694701,decision/DRN4694701.pdf,Decision Reference DRN4694701,9 Apr 2020,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8254320,decision/DRN8254320.pdf,Decision Reference DRN8254320,9 Apr 2020,Amtrust Europe Limited,Not upheld,,Insurance (excluding PPI)
DRN2638575,decision/DRN2638575.pdf,Decision Reference DRN2638575,9 Apr 2020,Astrenska Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN9459832,decision/DRN9459832.pdf,Decision Reference DRN9459832,9 Apr 2020,Advantage Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN-1734134,decision/DRN-1734134.pdf,Decision Reference DRN-1734134,9 Apr 2020,Ageas Insurance Limited,Upheld,,Insurance
DRN0479997,decision/DRN0479997.pdf,Decision Reference DRN0479997,9 Apr 2020,Calpe Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN6869974,decision/DRN6869974.pdf,Decision Reference DRN6869974,9 Apr 2020,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance (excluding PPI)
DRN8359576,decision/DRN8359576.pdf,Decision Reference DRN8359576,9 Apr 2020,Calpe Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN8847233,decision/DRN8847233.pdf,Decision Reference DRN8847233,9 Apr 2020,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN8188092,decision/DRN8188092.pdf,Decision Reference DRN8188092,9 Apr 2020,One Call Insurance Services Limited,Not upheld,,Insurance (excluding PPI)
DRN7418964,decision/DRN7418964.pdf,Decision Reference DRN7418964,9 Apr 2020,Amtrust Europe Limited,Not upheld,,Insurance (excluding PPI)
DRN-1420070,decision/DRN-1420070.pdf,Decision Reference DRN-1420070,9 Apr 2020,UIA (Insurance) Limited,Not upheld,,Insurance
DRN-1548718,decision/DRN-1548718.pdf,Decision Reference DRN-1548718,9 Apr 2020,Lloyds Bank PLC,Not upheld,,Insurance
DRN5344078,decision/DRN5344078.pdf,Decision Reference DRN5344078,8 Apr 2020,Great Lakes Insurance SE,Not upheld,,Insurance (excluding PPI)
DRN-1623377,decision/DRN-1623377.pdf,Decision Reference DRN-1623377,8 Apr 2020,Society of Lloyd's,Not upheld,,Insurance
DRN2050694,decision/DRN2050694.pdf,Decision Reference DRN2050694,8 Apr 2020,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN9456161,decision/DRN9456161.pdf,Decision Reference DRN9456161,8 Apr 2020,Skyfire Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN3535471,decision/DRN3535471.pdf,Decision Reference DRN3535471,8 Apr 2020,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance (excluding PPI)
DRN6018472,decision/DRN6018472.pdf,Decision Reference DRN6018472,8 Apr 2020,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance (excluding PPI)
DRN9524074,decision/DRN9524074.pdf,Decision Reference DRN9524074,8 Apr 2020,Covea Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN4803942,decision/DRN4803942.pdf,Decision Reference DRN4803942,8 Apr 2020,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3728222,decision/DRN3728222.pdf,Decision Reference DRN3728222,8 Apr 2020,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN9239695,decision/DRN9239695.pdf,Decision Reference DRN9239695,8 Apr 2020,Builders Direct SA,Not upheld,,Insurance (excluding PPI)
DRN-1001979,decision/DRN-1001979.pdf,Decision Reference DRN-1001979,8 Apr 2020,Ageas Insurance Limited,Not upheld,,Insurance
DRN6508677,decision/DRN6508677.pdf,Decision Reference DRN6508677,8 Apr 2020,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance (excluding PPI)
DRN-1000551,decision/DRN-1000551.pdf,Decision Reference DRN-1000551,8 Apr 2020,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN1853325,decision/DRN1853325.pdf,Decision Reference DRN1853325,8 Apr 2020,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-1565592,decision/DRN-1565592.pdf,Decision Reference DRN-1565592,8 Apr 2020,U K Insurance Limited,Not upheld,,Insurance
DRN1047509,decision/DRN1047509.pdf,Decision Reference DRN1047509,8 Apr 2020,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN7708275,decision/DRN7708275.pdf,Decision Reference DRN7708275,8 Apr 2020,Saga Services Limited,Not upheld,,Insurance (excluding PPI)
DRN7393847,decision/DRN7393847.pdf,Decision Reference DRN7393847,8 Apr 2020,CIS General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-1282645,decision/DRN-1282645.pdf,Decision Reference DRN-1282645,8 Apr 2020,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-1215613,decision/DRN-1215613.pdf,Decision Reference DRN-1215613,7 Apr 2020,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN1314800,decision/DRN1314800.pdf,Decision Reference DRN1314800,7 Apr 2020,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4947916,decision/DRN4947916.pdf,Decision Reference DRN4947916,7 Apr 2020,XL Catlin Insurance Company UK Limited,Not upheld,,Insurance (excluding PPI)
DRN1162005,decision/DRN1162005.pdf,Decision Reference DRN1162005,7 Apr 2020,Southern Rock Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN5975704,decision/DRN5975704.pdf,Decision Reference DRN5975704,7 Apr 2020,Advantage Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN-1420134,decision/DRN-1420134.pdf,Decision Reference DRN-1420134,7 Apr 2020,One Insurance Limited,Upheld,,Insurance
DRN-1281791,decision/DRN-1281791.pdf,Decision Reference DRN-1281791,7 Apr 2020,The Plan Group Limited,Not upheld,,Insurance
DRN9613362,decision/DRN9613362.pdf,Decision Reference DRN9613362,7 Apr 2020,CIS General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5511965,decision/DRN5511965.pdf,Decision Reference DRN5511965,7 Apr 2020,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1495190,decision/DRN1495190.pdf,Decision Reference DRN1495190,7 Apr 2020,Markerstudy Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN3567673,decision/DRN3567673.pdf,Decision Reference DRN3567673,7 Apr 2020,esure Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-1696000,decision/DRN-1696000.pdf,Decision Reference DRN-1696000,7 Apr 2020,Admiral Insurance Company Limited,Upheld,,Insurance
DRN6865805,decision/DRN6865805.pdf,Decision Reference DRN6865805,7 Apr 2020,Union Reiseversicherung AG,Upheld,,Insurance (excluding PPI)
DRN5490365,decision/DRN5490365.pdf,Decision Reference DRN5490365,7 Apr 2020,East West Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN5343968,decision/DRN5343968.pdf,Decision Reference DRN5343968,7 Apr 2020,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9597471,decision/DRN9597471.pdf,Decision Reference DRN9597471,7 Apr 2020,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN8742249,decision/DRN8742249.pdf,Decision Reference DRN8742249,7 Apr 2020,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN-1239507,decision/DRN-1239507.pdf,Decision Reference DRN-1239507,7 Apr 2020,U K Insurance Limited,Not upheld,,Insurance
DRN5317466,decision/DRN5317466.pdf,Decision Reference DRN5317466,7 Apr 2020,Calpe Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN5325575,decision/DRN5325575.pdf,Decision Reference DRN5325575,7 Apr 2020,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN9242677,decision/DRN9242677.pdf,Decision Reference DRN9242677,7 Apr 2020,American International Group UK Limited,Not upheld,,Insurance (excluding PPI)
DRN2966674,decision/DRN2966674.pdf,Decision Reference DRN2966674,7 Apr 2020,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN-1613617,decision/DRN-1613617.pdf,Decision Reference DRN-1613617,7 Apr 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN6689667,decision/DRN6689667.pdf,Decision Reference DRN6689667,7 Apr 2020,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance (excluding PPI)
DRN-1542946,decision/DRN-1542946.pdf,Decision Reference DRN-1542946,7 Apr 2020,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN4514677,decision/DRN4514677.pdf,Decision Reference DRN4514677,7 Apr 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN4392298,decision/DRN4392298.pdf,Decision Reference DRN4392298,7 Apr 2020,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN7777369,decision/DRN7777369.pdf,Decision Reference DRN7777369,7 Apr 2020,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5183258,decision/DRN5183258.pdf,Decision Reference DRN5183258,7 Apr 2020,Wayside Group Limited,Upheld,,Insurance (excluding PPI)
DRN3609360,decision/DRN3609360.pdf,Decision Reference DRN3609360,6 Apr 2020,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN0611581,decision/DRN0611581.pdf,Decision Reference DRN0611581,6 Apr 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN-1006686,decision/DRN-1006686.pdf,Decision Reference DRN-1006686,6 Apr 2020,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-1665744,decision/DRN-1665744.pdf,Decision Reference DRN-1665744,6 Apr 2020,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-1540698,decision/DRN-1540698.pdf,Decision Reference DRN-1540698,6 Apr 2020,First Central Insurance Management Limited,Not upheld,,Insurance
DRN1249057,decision/DRN1249057.pdf,Decision Reference DRN1249057,6 Apr 2020,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN9055055,decision/DRN9055055.pdf,Decision Reference DRN9055055,6 Apr 2020,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN5657882,decision/DRN5657882.pdf,Decision Reference DRN5657882,6 Apr 2020,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN0559179,decision/DRN0559179.pdf,Decision Reference DRN0559179,6 Apr 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN7768787,decision/DRN7768787.pdf,Decision Reference DRN7768787,6 Apr 2020,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN8590352,decision/DRN8590352.pdf,Decision Reference DRN8590352,6 Apr 2020,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN6724182,decision/DRN6724182.pdf,Decision Reference DRN6724182,6 Apr 2020,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance (excluding PPI)
DRN-1724661,decision/DRN-1724661.pdf,Decision Reference DRN-1724661,6 Apr 2020,Allianz Insurance Plc,Not upheld,,Insurance
