decision_id,location,title,date,company,decision,extras,tag
DRN-3573832,decision/DRN-3573832.pdf,Decision Reference DRN-3573832,12 Jul 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3564280,decision/DRN-3564280.pdf,Decision Reference DRN-3564280,12 Jul 2022,Wakam,Upheld,,Insurance
DRN-3547926,decision/DRN-3547926.pdf,Decision Reference DRN-3547926,12 Jul 2022,Society of Lloyd's,Not upheld,,Insurance
DRN-3458317,decision/DRN-3458317.pdf,Decision Reference DRN-3458317,12 Jul 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3543542,decision/DRN-3543542.pdf,Decision Reference DRN-3543542,12 Jul 2022,Society of Lloyd's,Upheld,,Insurance
DRN-3320195,decision/DRN-3320195.pdf,Decision Reference DRN-3320195,12 Jul 2022,The Equine and Livestock Insurance Company Limited,Not upheld,,Insurance
DRN-3493194,decision/DRN-3493194.pdf,Decision Reference DRN-3493194,12 Jul 2022,AXA PPP Healthcare Limited,Upheld,,Insurance
DRN-3591182,decision/DRN-3591182.pdf,Decision Reference DRN-3591182,12 Jul 2022,National House-Building Council,Not upheld,,Insurance
DRN-3554964,decision/DRN-3554964.pdf,Decision Reference DRN-3554964,12 Jul 2022,British Gas Services Limited,Upheld,,Insurance
DRN-3570080,decision/DRN-3570080.pdf,Decision Reference DRN-3570080,12 Jul 2022,Covea Insurance plc,Not upheld,,Insurance
DRN-3546364,decision/DRN-3546364.pdf,Decision Reference DRN-3546364,12 Jul 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3569251,decision/DRN-3569251.pdf,Decision Reference DRN-3569251,12 Jul 2022,National House-Building Council,Not upheld,,Insurance
DRN-3548501,decision/DRN-3548501.pdf,Decision Reference DRN-3548501,12 Jul 2022,Fairmead Insurance Limited,Upheld,,Insurance
DRN-3555540,decision/DRN-3555540.pdf,Decision Reference DRN-3555540,12 Jul 2022,British Gas Insurance Limited,Not upheld,,Insurance
DRN-3444693,decision/DRN-3444693.pdf,Decision Reference DRN-3444693,12 Jul 2022,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-3569441,decision/DRN-3569441.pdf,Decision Reference DRN-3569441,12 Jul 2022,Telefonica Seguros y Reaseguros Compania Aseguradora S.A.U.,Upheld,,Insurance
DRN-3227398,decision/DRN-3227398.pdf,Decision Reference DRN-3227398,11 Jul 2022,Endsleigh Insurance Services Limited,Not upheld,,Insurance
DRN-3587051,decision/DRN-3587051.pdf,Decision Reference DRN-3587051,11 Jul 2022,Soteria Insurance Limited,Not upheld,,Insurance
DRN-3438295,decision/DRN-3438295.pdf,Decision Reference DRN-3438295,11 Jul 2022,AWP Assistance UK Ltd,Upheld,,Insurance
DRN-3566741,decision/DRN-3566741.pdf,Decision Reference DRN-3566741,11 Jul 2022,British Gas Services Limited,Not upheld,,Insurance
DRN-3267860,decision/DRN-3267860.pdf,Decision Reference DRN-3267860,11 Jul 2022,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance
DRN-3214464,decision/DRN-3214464.pdf,Decision Reference DRN-3214464,11 Jul 2022,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance
DRN-3414683,decision/DRN-3414683.pdf,Decision Reference DRN-3414683,11 Jul 2022,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3517200,decision/DRN-3517200.pdf,Decision Reference DRN-3517200,11 Jul 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3552943,decision/DRN-3552943.pdf,Decision Reference DRN-3552943,11 Jul 2022,"Ocaso SA, Compania de Seguros y Reaseguros",Upheld,,Insurance
DRN-3496791,decision/DRN-3496791.pdf,Decision Reference DRN-3496791,11 Jul 2022,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-3572400,decision/DRN-3572400.pdf,Decision Reference DRN-3572400,11 Jul 2022,Domestic & General Insurance Plc,Upheld,,Insurance
DRN-3366430,decision/DRN-3366430.pdf,Decision Reference DRN-3366430,11 Jul 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3394589,decision/DRN-3394589.pdf,Decision Reference DRN-3394589,11 Jul 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3547909,decision/DRN-3547909.pdf,Decision Reference DRN-3547909,11 Jul 2022,Casualty & General Insurance Company (Europe) Ltd,Not upheld,,Insurance
DRN-3484817,decision/DRN-3484817.pdf,Decision Reference DRN-3484817,11 Jul 2022,WDP Insurance Limited,Upheld,,Insurance
DRN-3579576,decision/DRN-3579576.pdf,Decision Reference DRN-3579576,11 Jul 2022,Amtrust Europe Limited,Not upheld,,Insurance
DRN-3560714,decision/DRN-3560714.pdf,Decision Reference DRN-3560714,11 Jul 2022,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-3586408,decision/DRN-3586408.pdf,Decision Reference DRN-3586408,11 Jul 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3559820,decision/DRN-3559820.pdf,Decision Reference DRN-3559820,11 Jul 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3357651,decision/DRN-3357651.pdf,Decision Reference DRN-3357651,11 Jul 2022,West Bay Insurance Plc,Upheld,,Insurance
DRN-3321065,decision/DRN-3321065.pdf,Decision Reference DRN-3321065,11 Jul 2022,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3543481,decision/DRN-3543481.pdf,Decision Reference DRN-3543481,11 Jul 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3210447,decision/DRN-3210447.pdf,Decision Reference DRN-3210447,11 Jul 2022,ITC Compliance Limited,Not upheld,,Insurance
DRN-3564047,decision/DRN-3564047.pdf,Decision Reference DRN-3564047,11 Jul 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3471252,decision/DRN-3471252.pdf,Decision Reference DRN-3471252,11 Jul 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3389610,decision/DRN-3389610.pdf,Decision Reference DRN-3389610,8 Jul 2022,Europ Assistance S.A.,Not upheld,,Insurance
DRN-3273975,decision/DRN-3273975.pdf,Decision Reference DRN-3273975,8 Jul 2022,Aviva Health UK Limited,Not upheld,,Insurance
DRN-3520723,decision/DRN-3520723.pdf,Decision Reference DRN-3520723,8 Jul 2022,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Upheld,,Insurance
DRN-3408591,decision/DRN-3408591.pdf,Decision Reference DRN-3408591,8 Jul 2022,British Gas Services Limited,Not upheld,,Insurance
DRN-3496817,decision/DRN-3496817.pdf,Decision Reference DRN-3496817,8 Jul 2022,American International Group UK Limited,Not upheld,,Insurance
DRN-3561501,decision/DRN-3561501.pdf,Decision Reference DRN-3561501,8 Jul 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3547346,decision/DRN-3547346.pdf,Decision Reference DRN-3547346,8 Jul 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3394285,decision/DRN-3394285.pdf,Decision Reference DRN-3394285,8 Jul 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3427637,decision/DRN-3427637.pdf,Decision Reference DRN-3427637,8 Jul 2022,Soteria Insurance Limited,Upheld,,Insurance
DRN-3517894,decision/DRN-3517894.pdf,Decision Reference DRN-3517894,8 Jul 2022,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-3359956,decision/DRN-3359956.pdf,Decision Reference DRN-3359956,8 Jul 2022,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-3549157,decision/DRN-3549157.pdf,Decision Reference DRN-3549157,8 Jul 2022,Great Lakes Insurance SE,Upheld,,Insurance
DRN-3505299,decision/DRN-3505299.pdf,Decision Reference DRN-3505299,8 Jul 2022,AWP P&C SA,Upheld,,Insurance
DRN-3468174,decision/DRN-3468174.pdf,Decision Reference DRN-3468174,8 Jul 2022,National House-Building Council,Not upheld,,Insurance
DRN-3565763,decision/DRN-3565763.pdf,Decision Reference DRN-3565763,8 Jul 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3556256,decision/DRN-3556256.pdf,Decision Reference DRN-3556256,8 Jul 2022,esure Insurance Limited,Upheld,,Insurance
DRN-3414324,decision/DRN-3414324.pdf,Decision Reference DRN-3414324,8 Jul 2022,National House-Building Council,Not upheld,,Insurance
DRN-3520629,decision/DRN-3520629.pdf,Decision Reference DRN-3520629,8 Jul 2022,Nelson Insurance Company Ltd,Upheld,,Insurance
DRN-3579426,decision/DRN-3579426.pdf,Decision Reference DRN-3579426,8 Jul 2022,U K Insurance Limited,Upheld,,Insurance
DRN-3458271,decision/DRN-3458271.pdf,Decision Reference DRN-3458271,7 Jul 2022,Zurich Insurance PLC,Not upheld,,Insurance
DRN-3580520,decision/DRN-3580520.pdf,Decision Reference DRN-3580520,7 Jul 2022,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-3439404,decision/DRN-3439404.pdf,Decision Reference DRN-3439404,7 Jul 2022,Nelson Insurance Company Ltd,Not upheld,,Insurance
DRN-3574438,decision/DRN-3574438.pdf,Decision Reference DRN-3574438,7 Jul 2022,Accredited Insurance (Europe) Ltd,Not upheld,,Insurance
DRN-3535991,decision/DRN-3535991.pdf,Decision Reference DRN-3535991,7 Jul 2022,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3480636,decision/DRN-3480636.pdf,Decision Reference DRN-3480636,7 Jul 2022,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3584776,decision/DRN-3584776.pdf,Decision Reference DRN-3584776,7 Jul 2022,BISL Limited,Upheld,,Insurance
DRN-3370244,decision/DRN-3370244.pdf,Decision Reference DRN-3370244,7 Jul 2022,Building Block Insurance PCC Ltd,Upheld,,Insurance
DRN-3536242,decision/DRN-3536242.pdf,Decision Reference DRN-3536242,7 Jul 2022,Well Dunn Limited,Not upheld,,Insurance
DRN-3559752,decision/DRN-3559752.pdf,Decision Reference DRN-3559752,7 Jul 2022,British Gas Services Limited,Upheld,,Insurance
DRN-3581644,decision/DRN-3581644.pdf,Decision Reference DRN-3581644,7 Jul 2022,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-3555464,decision/DRN-3555464.pdf,Decision Reference DRN-3555464,7 Jul 2022,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3564344,decision/DRN-3564344.pdf,Decision Reference DRN-3564344,7 Jul 2022,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-3253430,decision/DRN-3253430.pdf,Decision Reference DRN-3253430,7 Jul 2022,Union Reiseversicherung AG,Upheld,,Insurance
DRN-3545677,decision/DRN-3545677.pdf,Decision Reference DRN-3545677,7 Jul 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3518540,decision/DRN-3518540.pdf,Decision Reference DRN-3518540,7 Jul 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3386242,decision/DRN-3386242.pdf,Decision Reference DRN-3386242,7 Jul 2022,Wtj Insurance Brokers Ltd,Not upheld,,Insurance
DRN-3584067,decision/DRN-3584067.pdf,Decision Reference DRN-3584067,7 Jul 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3351735,decision/DRN-3351735.pdf,Decision Reference DRN-3351735,7 Jul 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3581254,decision/DRN-3581254.pdf,Decision Reference DRN-3581254,7 Jul 2022,Phoenix Life Limited,Upheld,,Insurance
DRN-3540581,decision/DRN-3540581.pdf,Decision Reference DRN-3540581,7 Jul 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3583625,decision/DRN-3583625.pdf,Decision Reference DRN-3583625,7 Jul 2022,Calpe Insurance Company Limited,Upheld,,Insurance
DRN-3492145,decision/DRN-3492145.pdf,Decision Reference DRN-3492145,7 Jul 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3576720,decision/DRN-3576720.pdf,Decision Reference DRN-3576720,7 Jul 2022,Calpe Insurance Company Limited,Not upheld,,Insurance
DRN-3566351,decision/DRN-3566351.pdf,Decision Reference DRN-3566351,7 Jul 2022,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-3493652,decision/DRN-3493652.pdf,Decision Reference DRN-3493652,7 Jul 2022,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3577842,decision/DRN-3577842.pdf,Decision Reference DRN-3577842,7 Jul 2022,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3477262,decision/DRN-3477262.pdf,Decision Reference DRN-3477262,7 Jul 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3395576,decision/DRN-3395576.pdf,Decision Reference DRN-3395576,7 Jul 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3583447,decision/DRN-3583447.pdf,Decision Reference DRN-3583447,7 Jul 2022,Fairmead Insurance Limited,Upheld,,Insurance
DRN-3556161,decision/DRN-3556161.pdf,Decision Reference DRN-3556161,7 Jul 2022,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-3577692,decision/DRN-3577692.pdf,Decision Reference DRN-3577692,7 Jul 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3104328,decision/DRN-3104328.pdf,Decision Reference DRN-3104328,7 Jul 2022,Aviva Insurance UK Limited,Not upheld,,Insurance
DRN-3566923,decision/DRN-3566923.pdf,Decision Reference DRN-3566923,7 Jul 2022,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-3551403,decision/DRN-3551403.pdf,Decision Reference DRN-3551403,7 Jul 2022,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3455310,decision/DRN-3455310.pdf,Decision Reference DRN-3455310,7 Jul 2022,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-3581858,decision/DRN-3581858.pdf,Decision Reference DRN-3581858,7 Jul 2022,Inter Partner Assistance SA,Upheld,,Insurance
DRN-3233633,decision/DRN-3233633.pdf,Decision Reference DRN-3233633,6 Jul 2022,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3547297,decision/DRN-3547297.pdf,Decision Reference DRN-3547297,6 Jul 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3339065,decision/DRN-3339065.pdf,Decision Reference DRN-3339065,6 Jul 2022,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-3549003,decision/DRN-3549003.pdf,Decision Reference DRN-3549003,6 Jul 2022,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-3487543,decision/DRN-3487543.pdf,Decision Reference DRN-3487543,6 Jul 2022,ERGO Reiseversicherung AG,Upheld,,Insurance
DRN-3168136,decision/DRN-3168136.pdf,Decision Reference DRN-3168136,6 Jul 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3551575,decision/DRN-3551575.pdf,Decision Reference DRN-3551575,6 Jul 2022,Calpe Insurance Company Limited,Not upheld,,Insurance
DRN-3567175,decision/DRN-3567175.pdf,Decision Reference DRN-3567175,6 Jul 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3514817,decision/DRN-3514817.pdf,Decision Reference DRN-3514817,6 Jul 2022,American International Group UK Limited,Not upheld,,Insurance
DRN-3568296,decision/DRN-3568296.pdf,Decision Reference DRN-3568296,6 Jul 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3581769,decision/DRN-3581769.pdf,Decision Reference DRN-3581769,6 Jul 2022,Fairmead Insurance Limited,Upheld,,Insurance
DRN-3555652,decision/DRN-3555652.pdf,Decision Reference DRN-3555652,6 Jul 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3576492,decision/DRN-3576492.pdf,Decision Reference DRN-3576492,6 Jul 2022,HDI Global Specialty SE,Upheld,,Insurance
DRN-3296504,decision/DRN-3296504.pdf,Decision Reference DRN-3296504,6 Jul 2022,The Salvation Army General Insurance Corporation Ltd,Not upheld,,Insurance
DRN-3503318,decision/DRN-3503318.pdf,Decision Reference DRN-3503318,6 Jul 2022,RAC Insurance Limited,Not upheld,,Insurance
DRN-3502204,decision/DRN-3502204.pdf,Decision Reference DRN-3502204,6 Jul 2022,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance
DRN-3345047,decision/DRN-3345047.pdf,Decision Reference DRN-3345047,6 Jul 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3553227,decision/DRN-3553227.pdf,Decision Reference DRN-3553227,6 Jul 2022,Mulsanne Insurance Company Limited,Not upheld,,Insurance
DRN-3567187,decision/DRN-3567187.pdf,Decision Reference DRN-3567187,6 Jul 2022,Fairmead Insurance Limited,Upheld,,Insurance
DRN-3580875,decision/DRN-3580875.pdf,Decision Reference DRN-3580875,6 Jul 2022,British Gas Insurance Limited,Upheld,,Insurance
DRN-3549342,decision/DRN-3549342.pdf,Decision Reference DRN-3549342,6 Jul 2022,Gresham Insurance Company Limited,Not upheld,,Insurance
DRN-3580486,decision/DRN-3580486.pdf,Decision Reference DRN-3580486,6 Jul 2022,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-3504986,decision/DRN-3504986.pdf,Decision Reference DRN-3504986,6 Jul 2022,WDP Insurance Limited,Not upheld,,Insurance
DRN-3580527,decision/DRN-3580527.pdf,Decision Reference DRN-3580527,6 Jul 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3514370,decision/DRN-3514370.pdf,Decision Reference DRN-3514370,5 Jul 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3567660,decision/DRN-3567660.pdf,Decision Reference DRN-3567660,5 Jul 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3535303,decision/DRN-3535303.pdf,Decision Reference DRN-3535303,5 Jul 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3575693,decision/DRN-3575693.pdf,Decision Reference DRN-3575693,5 Jul 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3555123,decision/DRN-3555123.pdf,Decision Reference DRN-3555123,5 Jul 2022,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-3579684,decision/DRN-3579684.pdf,Decision Reference DRN-3579684,5 Jul 2022,Domestic & General Insurance Plc,Upheld,,Insurance
DRN-3579531,decision/DRN-3579531.pdf,Decision Reference DRN-3579531,5 Jul 2022,British Gas Insurance Limited,Upheld,,Insurance
DRN-3555234,decision/DRN-3555234.pdf,Decision Reference DRN-3555234,5 Jul 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3550775,decision/DRN-3550775.pdf,Decision Reference DRN-3550775,5 Jul 2022,Amtrust Europe Limited,Not upheld,,Insurance
DRN-3559670,decision/DRN-3559670.pdf,Decision Reference DRN-3559670,5 Jul 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3530414,decision/DRN-3530414.pdf,Decision Reference DRN-3530414,5 Jul 2022,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3533741,decision/DRN-3533741.pdf,Decision Reference DRN-3533741,5 Jul 2022,Domestic & General Insurance Plc,Upheld,,Insurance
DRN-3404391,decision/DRN-3404391.pdf,Decision Reference DRN-3404391,5 Jul 2022,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-3553381,decision/DRN-3553381.pdf,Decision Reference DRN-3553381,5 Jul 2022,National House-Building Council,Not upheld,,Insurance
DRN-3578160,decision/DRN-3578160.pdf,Decision Reference DRN-3578160,5 Jul 2022,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-3455797,decision/DRN-3455797.pdf,Decision Reference DRN-3455797,5 Jul 2022,Casualty & General Insurance Company (Europe) Ltd,Not upheld,,Insurance
DRN-3351900,decision/DRN-3351900.pdf,Decision Reference DRN-3351900,4 Jul 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3499410,decision/DRN-3499410.pdf,Decision Reference DRN-3499410,4 Jul 2022,Building Block Insurance PCC Ltd,Upheld,,Insurance
DRN-3552061,decision/DRN-3552061.pdf,Decision Reference DRN-3552061,4 Jul 2022,One Sure Insurance Limited,Not upheld,,Insurance
DRN-3577150,decision/DRN-3577150.pdf,Decision Reference DRN-3577150,4 Jul 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3555469,decision/DRN-3555469.pdf,Decision Reference DRN-3555469,4 Jul 2022,British Gas Insurance Limited,Not upheld,,Insurance
DRN-3486912,decision/DRN-3486912.pdf,Decision Reference DRN-3486912,4 Jul 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3206517,decision/DRN-3206517.pdf,Decision Reference DRN-3206517,4 Jul 2022,Pinnacle Insurance Plc,Not upheld,,Insurance
DRN-3576478,decision/DRN-3576478.pdf,Decision Reference DRN-3576478,4 Jul 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3036106,decision/DRN-3036106.pdf,Decision Reference DRN-3036106,4 Jul 2022,Inter Partner Assistance SA,Upheld,,Insurance
DRN-3550934,decision/DRN-3550934.pdf,Decision Reference DRN-3550934,4 Jul 2022,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-3526212,decision/DRN-3526212.pdf,Decision Reference DRN-3526212,4 Jul 2022,Amtrust Europe Limited,Upheld,,Insurance
DRN-3566078,decision/DRN-3566078.pdf,Decision Reference DRN-3566078,4 Jul 2022,British Gas Insurance Limited,Not upheld,,Insurance
