decision_id,location,title,date,company,decision,extras,tag
DRN9712143,decision/DRN9712143.pdf,Decision Reference DRN9712143,10 Jul 2019,Great Lakes Insurance SE,Upheld,,Insurance (excluding PPI)
DRN0778849,decision/DRN0778849.pdf,Decision Reference DRN0778849,10 Jul 2019,Zenith Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN0339563,decision/DRN0339563.pdf,Decision Reference DRN0339563,10 Jul 2019,The Society of Lloyd's,Upheld,,Insurance (excluding PPI)
DRN1311593,decision/DRN1311593.pdf,Decision Reference DRN1311593,10 Jul 2019,AA Underwriting Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN4401030,decision/DRN4401030.pdf,Decision Reference DRN4401030,10 Jul 2019,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Upheld,,Insurance (excluding PPI)
DRN7863984,decision/DRN7863984.pdf,Decision Reference DRN7863984,10 Jul 2019,ERGO Reiseversicherung AG,Upheld,,Insurance (excluding PPI)
DRN2808296,decision/DRN2808296.pdf,Decision Reference DRN2808296,10 Jul 2019,Great Lakes Insurance SE,Not upheld,,Insurance (excluding PPI)
DRN8861544,decision/DRN8861544.pdf,Decision Reference DRN8861544,10 Jul 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5588140,decision/DRN5588140.pdf,Decision Reference DRN5588140,10 Jul 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4514019,decision/DRN4514019.pdf,Decision Reference DRN4514019,10 Jul 2019,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN9468554,decision/DRN9468554.pdf,Decision Reference DRN9468554,10 Jul 2019,Health-on-line Company UK Limited,Upheld,,Insurance (excluding PPI)
DRN1514285,decision/DRN1514285.pdf,Decision Reference DRN1514285,9 Jul 2019,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance (excluding PPI)
DRN6565797,decision/DRN6565797.pdf,Decision Reference DRN6565797,9 Jul 2019,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN7833352,decision/DRN7833352.pdf,Decision Reference DRN7833352,9 Jul 2019,Budget Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN4267851,decision/DRN4267851.pdf,Decision Reference DRN4267851,9 Jul 2019,Tesco Personal Finance PLC,Not upheld,,Insurance (excluding PPI)
DRN4658734,decision/DRN4658734.pdf,Decision Reference DRN4658734,9 Jul 2019,Tradewise Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN3329738,decision/DRN3329738.pdf,Decision Reference DRN3329738,9 Jul 2019,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN8132181,decision/DRN8132181.pdf,Decision Reference DRN8132181,9 Jul 2019,Acromas Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN6458580,decision/DRN6458580.pdf,Decision Reference DRN6458580,9 Jul 2019,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN3254097,decision/DRN3254097.pdf,Decision Reference DRN3254097,9 Jul 2019,Acromas Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN6526287,decision/DRN6526287.pdf,Decision Reference DRN6526287,9 Jul 2019,Zurich Insurance PLC,Not upheld,,Insurance (excluding PPI)
DRN5921160,decision/DRN5921160.pdf,Decision Reference DRN5921160,9 Jul 2019,Aviva Life & Pensions UK Limited,Not upheld,,Insurance (excluding PPI)
DRN6589668,decision/DRN6589668.pdf,Decision Reference DRN6589668,9 Jul 2019,BUPA Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN9937953,decision/DRN9937953.pdf,Decision Reference DRN9937953,9 Jul 2019,Inter Partner Assistance SA,Upheld,,Insurance (excluding PPI)
DRN1582953,decision/DRN1582953.pdf,Decision Reference DRN1582953,9 Jul 2019,Acromas Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN4680861,decision/DRN4680861.pdf,Decision Reference DRN4680861,9 Jul 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5472075,decision/DRN5472075.pdf,Decision Reference DRN5472075,9 Jul 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN0046593,decision/DRN0046593.pdf,Decision Reference DRN0046593,9 Jul 2019,CIS General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7946813,decision/DRN7946813.pdf,Decision Reference DRN7946813,9 Jul 2019,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3414036,decision/DRN3414036.pdf,Decision Reference DRN3414036,9 Jul 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1173541,decision/DRN1173541.pdf,Decision Reference DRN1173541,9 Jul 2019,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN3569515,decision/DRN3569515.pdf,Decision Reference DRN3569515,9 Jul 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN0223904,decision/DRN0223904.pdf,Decision Reference DRN0223904,9 Jul 2019,Amtrust Europe Limited,Not upheld,,Insurance (excluding PPI)
DRN4510768,decision/DRN4510768.pdf,Decision Reference DRN4510768,9 Jul 2019,Tesco Underwriting Limited,Upheld,,Insurance (excluding PPI)
DRN3234836,decision/DRN3234836.pdf,Decision Reference DRN3234836,9 Jul 2019,Arch Insurance (UK) Limited,Not upheld,,Insurance (excluding PPI)
DRN3761981,decision/DRN3761981.pdf,Decision Reference DRN3761981,9 Jul 2019,Saga Services Limited,Not upheld,,Insurance (excluding PPI)
DRN9323158,decision/DRN9323158.pdf,Decision Reference DRN9323158,9 Jul 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN3873873,decision/DRN3873873.pdf,Decision Reference DRN3873873,9 Jul 2019,BUPA Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN7853050,decision/DRN7853050.pdf,Decision Reference DRN7853050,9 Jul 2019,Calpe Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN5386928,decision/DRN5386928.pdf,Decision Reference DRN5386928,9 Jul 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN1708342,decision/DRN1708342.pdf,Decision Reference DRN1708342,9 Jul 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8705982,decision/DRN8705982.pdf,Decision Reference DRN8705982,9 Jul 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN3405545,decision/DRN3405545.pdf,Decision Reference DRN3405545,9 Jul 2019,Cigna Insurance Services (Europe) Limited,Not upheld,,Insurance (excluding PPI)
DRN3489317,decision/DRN3489317.pdf,Decision Reference DRN3489317,9 Jul 2019,Devitt Insurance Services Ltd,Upheld,,Insurance (excluding PPI)
DRN5154646,decision/DRN5154646.pdf,Decision Reference DRN5154646,8 Jul 2019,Lloyds Bank General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5843517,decision/DRN5843517.pdf,Decision Reference DRN5843517,8 Jul 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0978948,decision/DRN0978948.pdf,Decision Reference DRN0978948,8 Jul 2019,AXA PPP Healthcare Limited,Not upheld,,Insurance (excluding PPI)
DRN8436037,decision/DRN8436037.pdf,Decision Reference DRN8436037,8 Jul 2019,Health and Protection Solutions Limited,Not upheld,,Insurance (excluding PPI)
DRN5750160,decision/DRN5750160.pdf,Decision Reference DRN5750160,8 Jul 2019,Acromas Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN9234451,decision/DRN9234451.pdf,Decision Reference DRN9234451,8 Jul 2019,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance (excluding PPI)
DRN6312118,decision/DRN6312118.pdf,Decision Reference DRN6312118,8 Jul 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6293321,decision/DRN6293321.pdf,Decision Reference DRN6293321,8 Jul 2019,Rock Insurance Services Limited,Not upheld,,Insurance (excluding PPI)
DRN9308343,decision/DRN9308343.pdf,Decision Reference DRN9308343,8 Jul 2019,St Andrew's Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN9772663,decision/DRN9772663.pdf,Decision Reference DRN9772663,8 Jul 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7856517,decision/DRN7856517.pdf,Decision Reference DRN7856517,8 Jul 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN1241749,decision/DRN1241749.pdf,Decision Reference DRN1241749,8 Jul 2019,British Gas Services Limited,Not upheld,,Insurance (excluding PPI)
DRN7184735,decision/DRN7184735.pdf,Decision Reference DRN7184735,8 Jul 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN5843908,decision/DRN5843908.pdf,Decision Reference DRN5843908,8 Jul 2019,British Gas Services Limited,Upheld,,Insurance (excluding PPI)
DRN2942371,decision/DRN2942371.pdf,Decision Reference DRN2942371,8 Jul 2019,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Upheld,,Insurance (excluding PPI)
DRN7531285,decision/DRN7531285.pdf,Decision Reference DRN7531285,8 Jul 2019,First Central Insurance Management Ltd,Not upheld,,Insurance (excluding PPI)
DRN6926112,decision/DRN6926112.pdf,Decision Reference DRN6926112,8 Jul 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN6807114,decision/DRN6807114.pdf,Decision Reference DRN6807114,8 Jul 2019,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN3684032,decision/DRN3684032.pdf,Decision Reference DRN3684032,8 Jul 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2396285,decision/DRN2396285.pdf,Decision Reference DRN2396285,8 Jul 2019,Tesco Personal Finance PLC,Not upheld,,Insurance (excluding PPI)
DRN6482827,decision/DRN6482827.pdf,Decision Reference DRN6482827,8 Jul 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4634981,decision/DRN4634981.pdf,Decision Reference DRN4634981,8 Jul 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN4617550,decision/DRN4617550.pdf,Decision Reference DRN4617550,5 Jul 2019,AXA PPP Healthcare Limited,Not upheld,,Insurance (excluding PPI)
DRN4132890,decision/DRN4132890.pdf,Decision Reference DRN4132890,5 Jul 2019,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN9958160,decision/DRN9958160.pdf,Decision Reference DRN9958160,5 Jul 2019,Assurant General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN3724979,decision/DRN3724979.pdf,Decision Reference DRN3724979,5 Jul 2019,Unum Ltd,Upheld,,Insurance (excluding PPI)
DRN4112774,decision/DRN4112774.pdf,Decision Reference DRN4112774,5 Jul 2019,Tesco Underwriting Limited,Upheld,,Insurance (excluding PPI)
DRN6124642,decision/DRN6124642.pdf,Decision Reference DRN6124642,5 Jul 2019,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN5872884,decision/DRN5872884.pdf,Decision Reference DRN5872884,5 Jul 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8451646,decision/DRN8451646.pdf,Decision Reference DRN8451646,5 Jul 2019,Advantage Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN1664615,decision/DRN1664615.pdf,Decision Reference DRN1664615,5 Jul 2019,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN3411983,decision/DRN3411983.pdf,Decision Reference DRN3411983,5 Jul 2019,BUPA Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4311777,decision/DRN4311777.pdf,Decision Reference DRN4311777,5 Jul 2019,Carole Nash Insurance Consultants Ltd,Not upheld,,Insurance (excluding PPI)
DRN9608263,decision/DRN9608263.pdf,Decision Reference DRN9608263,5 Jul 2019,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN9351432,decision/DRN9351432.pdf,Decision Reference DRN9351432,5 Jul 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7071115,decision/DRN7071115.pdf,Decision Reference DRN7071115,5 Jul 2019,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN5784639,decision/DRN5784639.pdf,Decision Reference DRN5784639,5 Jul 2019,Southern Rock Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN9539904,decision/DRN9539904.pdf,Decision Reference DRN9539904,4 Jul 2019,CIGNA Life Insurance Company of Europe SA-NV,Not upheld,,Insurance (excluding PPI)
DRN4479588,decision/DRN4479588.pdf,Decision Reference DRN4479588,4 Jul 2019,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN7239447,decision/DRN7239447.pdf,Decision Reference DRN7239447,4 Jul 2019,Watford Insurance Company Europe Limited,Upheld,,Insurance (excluding PPI)
DRN5577161,decision/DRN5577161.pdf,Decision Reference DRN5577161,4 Jul 2019,Union Reiseversicherung AG,Upheld,,Insurance (excluding PPI)
DRN3081179,decision/DRN3081179.pdf,Decision Reference DRN3081179,4 Jul 2019,BUPA Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7589254,decision/DRN7589254.pdf,Decision Reference DRN7589254,4 Jul 2019,Legal & General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3794980,decision/DRN3794980.pdf,Decision Reference DRN3794980,4 Jul 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0029328,decision/DRN0029328.pdf,Decision Reference DRN0029328,4 Jul 2019,AXA PPP Healthcare Limited,Not upheld,,Insurance (excluding PPI)
DRN5435544,decision/DRN5435544.pdf,Decision Reference DRN5435544,4 Jul 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN5887798,decision/DRN5887798.pdf,Decision Reference DRN5887798,4 Jul 2019,DAS Legal Expenses Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN5618303,decision/DRN5618303.pdf,Decision Reference DRN5618303,4 Jul 2019,County Insurance Consultants Limited,Not upheld,,Insurance (excluding PPI)
DRN5911766,decision/DRN5911766.pdf,Decision Reference DRN5911766,4 Jul 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8428205,decision/DRN8428205.pdf,Decision Reference DRN8428205,4 Jul 2019,Chubb European Group SE,Not upheld,,Insurance (excluding PPI)
DRN2563672,decision/DRN2563672.pdf,Decision Reference DRN2563672,3 Jul 2019,CIS General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1061899,decision/DRN1061899.pdf,Decision Reference DRN1061899,3 Jul 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2607217,decision/DRN2607217.pdf,Decision Reference DRN2607217,3 Jul 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7075907,decision/DRN7075907.pdf,Decision Reference DRN7075907,3 Jul 2019,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN4651567,decision/DRN4651567.pdf,Decision Reference DRN4651567,3 Jul 2019,Advantage Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN3003499,decision/DRN3003499.pdf,Decision Reference DRN3003499,3 Jul 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN7397356,decision/DRN7397356.pdf,Decision Reference DRN7397356,3 Jul 2019,IGO4 Limited,Not upheld,,Insurance (excluding PPI)
DRN4654619,decision/DRN4654619.pdf,Decision Reference DRN4654619,3 Jul 2019,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN8531164,decision/DRN8531164.pdf,Decision Reference DRN8531164,3 Jul 2019,Lloyds Bank General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4515211,decision/DRN4515211.pdf,Decision Reference DRN4515211,3 Jul 2019,Advantage Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN8163588,decision/DRN8163588.pdf,Decision Reference DRN8163588,3 Jul 2019,AWP P&C SA,Not upheld,,Insurance (excluding PPI)
DRN0309083,decision/DRN0309083.pdf,Decision Reference DRN0309083,3 Jul 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1627349,decision/DRN1627349.pdf,Decision Reference DRN1627349,3 Jul 2019,Gresham Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN0137056,decision/DRN0137056.pdf,Decision Reference DRN0137056,3 Jul 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN5112596,decision/DRN5112596.pdf,Decision Reference DRN5112596,3 Jul 2019,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8529596,decision/DRN8529596.pdf,Decision Reference DRN8529596,3 Jul 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7186105,decision/DRN7186105.pdf,Decision Reference DRN7186105,3 Jul 2019,Western Provident Association Limited,Not upheld,,Insurance (excluding PPI)
DRN7106215,decision/DRN7106215.pdf,Decision Reference DRN7106215,3 Jul 2019,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN1893740,decision/DRN1893740.pdf,Decision Reference DRN1893740,3 Jul 2019,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN8332376,decision/DRN8332376.pdf,Decision Reference DRN8332376,2 Jul 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6695680,decision/DRN6695680.pdf,Decision Reference DRN6695680,2 Jul 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN1030120,decision/DRN1030120.pdf,Decision Reference DRN1030120,2 Jul 2019,Great Lakes Insurance SE,Not upheld,,Insurance (excluding PPI)
DRN5214570,decision/DRN5214570.pdf,Decision Reference DRN5214570,2 Jul 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0319404,decision/DRN0319404.pdf,Decision Reference DRN0319404,2 Jul 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3027341,decision/DRN3027341.pdf,Decision Reference DRN3027341,2 Jul 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN8684841,decision/DRN8684841.pdf,Decision Reference DRN8684841,2 Jul 2019,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN0419504,decision/DRN0419504.pdf,Decision Reference DRN0419504,2 Jul 2019,Legal & General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4895985,decision/DRN4895985.pdf,Decision Reference DRN4895985,2 Jul 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN7373203,decision/DRN7373203.pdf,Decision Reference DRN7373203,2 Jul 2019,Lloyds Bank PLC,Not upheld,,Insurance (excluding PPI)
DRN7505694,decision/DRN7505694.pdf,Decision Reference DRN7505694,2 Jul 2019,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN8714379,decision/DRN8714379.pdf,Decision Reference DRN8714379,2 Jul 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0258992,decision/DRN0258992.pdf,Decision Reference DRN0258992,2 Jul 2019,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN8939142,decision/DRN8939142.pdf,Decision Reference DRN8939142,2 Jul 2019,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Upheld,,Insurance (excluding PPI)
DRN1117546,decision/DRN1117546.pdf,Decision Reference DRN1117546,2 Jul 2019,Countrywide Principal Services Limited,Not upheld,,Insurance (excluding PPI)
DRN4541091,decision/DRN4541091.pdf,Decision Reference DRN4541091,2 Jul 2019,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN8942270,decision/DRN8942270.pdf,Decision Reference DRN8942270,2 Jul 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
