decision_id,location,title,date,company,decision,extras,tag
DRN3290583,decision/DRN3290583.pdf,Decision Reference DRN3290583,19 Jan 2021,CIS General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-2517873,decision/DRN-2517873.pdf,Decision Reference DRN-2517873,18 Jan 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN-2040766,decision/DRN-2040766.pdf,Decision Reference DRN-2040766,18 Jan 2021,Acromas Insurance Company Limited,Not upheld,,Insurance
DRN-2519543,decision/DRN-2519543.pdf,Decision Reference DRN-2519543,18 Jan 2021,British Gas Insurance Limited,Not upheld,,Insurance
DRN-2430459,decision/DRN-2430459.pdf,Decision Reference DRN-2430459,18 Jan 2021,AWP P&C SA,Not upheld,,Insurance
DRN-2084053,decision/DRN-2084053.pdf,Decision Reference DRN-2084053,18 Jan 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2320977,decision/DRN-2320977.pdf,Decision Reference DRN-2320977,18 Jan 2021,St Andrew's Insurance plc,Upheld,,Insurance
DRN-2519613,decision/DRN-2519613.pdf,Decision Reference DRN-2519613,18 Jan 2021,Skyfire Insurance Company Limited,Not upheld,,Insurance
DRN-2331925,decision/DRN-2331925.pdf,Decision Reference DRN-2331925,18 Jan 2021,Zenith Insurance plc,Not upheld,,Insurance
DRN-2051475,decision/DRN-2051475.pdf,Decision Reference DRN-2051475,18 Jan 2021,Aspen Insurance UK Limited,Not upheld,,Insurance
DRN5273631,decision/DRN5273631.pdf,Decision Reference DRN5273631,18 Jan 2021,Bastion Insurance Co. Ltd,Upheld,,Insurance (excluding PPI)
DRN-2432473,decision/DRN-2432473.pdf,Decision Reference DRN-2432473,18 Jan 2021,Haven Insurance Company Limited,Upheld,,Insurance
DRN-2518995,decision/DRN-2518995.pdf,Decision Reference DRN-2518995,18 Jan 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-2451354,decision/DRN-2451354.pdf,Decision Reference DRN-2451354,18 Jan 2021,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-2518212,decision/DRN-2518212.pdf,Decision Reference DRN-2518212,18 Jan 2021,Society of Lloyd's,Not upheld,,Insurance
DRN-2445211,decision/DRN-2445211.pdf,Decision Reference DRN-2445211,18 Jan 2021,Chubb European Group SE,Not upheld,,Insurance
DRN-2516859,decision/DRN-2516859.pdf,Decision Reference DRN-2516859,18 Jan 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2518341,decision/DRN-2518341.pdf,Decision Reference DRN-2518341,18 Jan 2021,Calpe Insurance Company Limited,Not upheld,,Insurance
DRN-2420179,decision/DRN-2420179.pdf,Decision Reference DRN-2420179,18 Jan 2021,Ageas Insurance Limited,Not upheld,,Insurance
DRN-2518297,decision/DRN-2518297.pdf,Decision Reference DRN-2518297,18 Jan 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2496217,decision/DRN-2496217.pdf,Decision Reference DRN-2496217,18 Jan 2021,British Gas Insurance Limited,Not upheld,,Insurance
DRN-2430628,decision/DRN-2430628.pdf,Decision Reference DRN-2430628,18 Jan 2021,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance
DRN-2289314,decision/DRN-2289314.pdf,Decision Reference DRN-2289314,18 Jan 2021,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-2433682,decision/DRN-2433682.pdf,Decision Reference DRN-2433682,18 Jan 2021,Allianz plc,Not upheld,,Insurance
DRN-2183122,decision/DRN-2183122.pdf,Decision Reference DRN-2183122,18 Jan 2021,U K Insurance Limited,Upheld,,Insurance
DRN-2455630,decision/DRN-2455630.pdf,Decision Reference DRN-2455630,18 Jan 2021,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-2310900,decision/DRN-2310900.pdf,Decision Reference DRN-2310900,18 Jan 2021,National House-Building Council,Not upheld,,Insurance
DRN-2381398,decision/DRN-2381398.pdf,Decision Reference DRN-2381398,17 Jan 2021,Allianz Insurance Plc,Not upheld,,Insurance
DRN-2433656,decision/DRN-2433656.pdf,Decision Reference DRN-2433656,16 Jan 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-1908680,decision/DRN-1908680.pdf,Decision Reference DRN-1908680,16 Jan 2021,"Ocaso SA, Compania de Seguros y Reaseguros",Not upheld,,Insurance
DRN6717602,decision/DRN6717602.pdf,Decision Reference DRN6717602,15 Jan 2021,The Society of Lloyd's,Upheld,,Insurance (excluding PPI)
DRN-2258434,decision/DRN-2258434.pdf,Decision Reference DRN-2258434,15 Jan 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2442691,decision/DRN-2442691.pdf,Decision Reference DRN-2442691,15 Jan 2021,Bode Insurance Solutions Limited,Not upheld,,Insurance
DRN-2380795,decision/DRN-2380795.pdf,Decision Reference DRN-2380795,15 Jan 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2439263,decision/DRN-2439263.pdf,Decision Reference DRN-2439263,15 Jan 2021,Swinton Group Ltd,Not upheld,,Insurance
DRN-1896351,decision/DRN-1896351.pdf,Decision Reference DRN-1896351,15 Jan 2021,Vitality Corporate Services Limited,Not upheld,,Insurance
DRN-2390840,decision/DRN-2390840.pdf,Decision Reference DRN-2390840,15 Jan 2021,Health Net Services Limited,Upheld,,Insurance
DRN-1865771,decision/DRN-1865771.pdf,Decision Reference DRN-1865771,15 Jan 2021,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-1879427,decision/DRN-1879427.pdf,Decision Reference DRN-1879427,15 Jan 2021,UIA (Insurance) Limited,Not upheld,,Insurance
DRN-2504286,decision/DRN-2504286.pdf,Decision Reference DRN-2504286,15 Jan 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2393603,decision/DRN-2393603.pdf,Decision Reference DRN-2393603,15 Jan 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-2485603,decision/DRN-2485603.pdf,Decision Reference DRN-2485603,15 Jan 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-1874396,decision/DRN-1874396.pdf,Decision Reference DRN-1874396,15 Jan 2021,Aston Lark Limited,Not upheld,,Insurance
DRN-2226996,decision/DRN-2226996.pdf,Decision Reference DRN-2226996,15 Jan 2021,Admiral Insurance Company Limited,Upheld,,Insurance
DRN7717826,decision/DRN7717826.pdf,Decision Reference DRN7717826,15 Jan 2021,British Gas Services Limited,Not upheld,,Insurance (excluding PPI)
DRN2629255,decision/DRN2629255.pdf,Decision Reference DRN2629255,15 Jan 2021,Principal Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-2039110,decision/DRN-2039110.pdf,Decision Reference DRN-2039110,15 Jan 2021,Society of Lloyd's,Not upheld,,Insurance
DRN-2511791,decision/DRN-2511791.pdf,Decision Reference DRN-2511791,15 Jan 2021,Allianz Insurance Plc,Upheld,,Insurance
DRN-2343033,decision/DRN-2343033.pdf,Decision Reference DRN-2343033,15 Jan 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2474947,decision/DRN-2474947.pdf,Decision Reference DRN-2474947,15 Jan 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2406636,decision/DRN-2406636.pdf,Decision Reference DRN-2406636,15 Jan 2021,Norton Insurance Brokers Ltd,Upheld,,Insurance
DRN-2319780,decision/DRN-2319780.pdf,Decision Reference DRN-2319780,15 Jan 2021,The New India Assurance Company Limited,Upheld,,Insurance
DRN-2511341,decision/DRN-2511341.pdf,Decision Reference DRN-2511341,15 Jan 2021,HDI Global Specialty SE,Upheld,,Insurance
DRN-2457584,decision/DRN-2457584.pdf,Decision Reference DRN-2457584,15 Jan 2021,St Andrew's Insurance plc,Upheld,,Insurance
DRN2649589,decision/DRN2649589.pdf,Decision Reference DRN2649589,14 Jan 2021,Chubb European Group SE,Not upheld,,Insurance (excluding PPI)
DRN-2349915,decision/DRN-2349915.pdf,Decision Reference DRN-2349915,14 Jan 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-1943867,decision/DRN-1943867.pdf,Decision Reference DRN-1943867,14 Jan 2021,Brightside Insurance Services Limited,Not upheld,,Insurance
DRN-1834232,decision/DRN-1834232.pdf,Decision Reference DRN-1834232,14 Jan 2021,Vitality Health Limited,Not upheld,,Insurance
DRN0905308,decision/DRN0905308.pdf,Decision Reference DRN0905308,14 Jan 2021,esure Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-2362946,decision/DRN-2362946.pdf,Decision Reference DRN-2362946,14 Jan 2021,Inter Partner Assistance SA,Upheld,,Insurance
DRN-2433720,decision/DRN-2433720.pdf,Decision Reference DRN-2433720,14 Jan 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN1188183,decision/DRN1188183.pdf,Decision Reference DRN1188183,14 Jan 2021,AWP P&C SA,Not upheld,,Insurance (excluding PPI)
DRN-2190990,decision/DRN-2190990.pdf,Decision Reference DRN-2190990,14 Jan 2021,Barclays Bank UK PLC,Not upheld,,Insurance
DRN-2479099,decision/DRN-2479099.pdf,Decision Reference DRN-2479099,14 Jan 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2500806,decision/DRN-2500806.pdf,Decision Reference DRN-2500806,14 Jan 2021,U K Insurance Limited,Upheld,,Insurance
DRN-2182877,decision/DRN-2182877.pdf,Decision Reference DRN-2182877,14 Jan 2021,Xbridge Limited,Not upheld,,Insurance
DRN-2507483,decision/DRN-2507483.pdf,Decision Reference DRN-2507483,14 Jan 2021,QIC Europe Ltd,Upheld,,Insurance
DRN-2381890,decision/DRN-2381890.pdf,Decision Reference DRN-2381890,14 Jan 2021,Allianz Insurance Plc,Not upheld,,Insurance
DRN-2261140,decision/DRN-2261140.pdf,Decision Reference DRN-2261140,14 Jan 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2116846,decision/DRN-2116846.pdf,Decision Reference DRN-2116846,14 Jan 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2336735,decision/DRN-2336735.pdf,Decision Reference DRN-2336735,14 Jan 2021,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance
DRN-2252661,decision/DRN-2252661.pdf,Decision Reference DRN-2252661,14 Jan 2021,Unum Ltd,Upheld,,Insurance
DRN-2247135,decision/DRN-2247135.pdf,Decision Reference DRN-2247135,14 Jan 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2354052,decision/DRN-2354052.pdf,Decision Reference DRN-2354052,14 Jan 2021,QIC Europe Ltd,Not upheld,,Insurance
DRN-2126223,decision/DRN-2126223.pdf,Decision Reference DRN-2126223,14 Jan 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-1740735,decision/DRN-1740735.pdf,Decision Reference DRN-1740735,14 Jan 2021,Barclays Bank UK PLC,Not upheld,,Insurance
DRN-2361170,decision/DRN-2361170.pdf,Decision Reference DRN-2361170,14 Jan 2021,Great Lakes Reinsurance (UK) SE,Upheld,,Insurance
DRN-2140367,decision/DRN-2140367.pdf,Decision Reference DRN-2140367,14 Jan 2021,Builders Direct SA,Not upheld,,Insurance
DRN-2425319,decision/DRN-2425319.pdf,Decision Reference DRN-2425319,14 Jan 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2334884,decision/DRN-2334884.pdf,Decision Reference DRN-2334884,14 Jan 2021,BUPA Insurance Limited,Not upheld,,Insurance
DRN-2195085,decision/DRN-2195085.pdf,Decision Reference DRN-2195085,14 Jan 2021,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-2110630,decision/DRN-2110630.pdf,Decision Reference DRN-2110630,14 Jan 2021,Hastings Insurance Services Limited,Upheld,,Insurance
DRN-2391853,decision/DRN-2391853.pdf,Decision Reference DRN-2391853,14 Jan 2021,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-1626496,decision/DRN-1626496.pdf,Decision Reference DRN-1626496,13 Jan 2021,Brightside Insurance Services Limited,Upheld,,Insurance
DRN-2456098,decision/DRN-2456098.pdf,Decision Reference DRN-2456098,13 Jan 2021,British Gas Insurance Limited,Not upheld,,Insurance
DRN-2252544,decision/DRN-2252544.pdf,Decision Reference DRN-2252544,13 Jan 2021,Allianz Insurance Plc,Not upheld,,Insurance
DRN-2127497,decision/DRN-2127497.pdf,Decision Reference DRN-2127497,13 Jan 2021,Tesco Underwriting Limited,Not upheld,,Insurance
DRN-2244645,decision/DRN-2244645.pdf,Decision Reference DRN-2244645,13 Jan 2021,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-2439396,decision/DRN-2439396.pdf,Decision Reference DRN-2439396,13 Jan 2021,HDI Global SE,Not upheld,,Insurance
DRN-1808200,decision/DRN-1808200.pdf,Decision Reference DRN-1808200,13 Jan 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2343146,decision/DRN-2343146.pdf,Decision Reference DRN-2343146,13 Jan 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2328016,decision/DRN-2328016.pdf,Decision Reference DRN-2328016,13 Jan 2021,Well Dunn Limited,Not upheld,,Insurance
DRN-2376791,decision/DRN-2376791.pdf,Decision Reference DRN-2376791,13 Jan 2021,Ageas Insurance Limited,Not upheld,,Insurance
DRN-2391327,decision/DRN-2391327.pdf,Decision Reference DRN-2391327,13 Jan 2021,AA Underwriting Insurance Company Limited,Not upheld,,Insurance
DRN-2218666,decision/DRN-2218666.pdf,Decision Reference DRN-2218666,13 Jan 2021,Inter Partner Assistance SA,Upheld,,Insurance
DRN6337026,decision/DRN6337026.pdf,Decision Reference DRN6337026,13 Jan 2021,Lloyds Bank General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1665495,decision/DRN1665495.pdf,Decision Reference DRN1665495,13 Jan 2021,The New India Assurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN-2411580,decision/DRN-2411580.pdf,Decision Reference DRN-2411580,13 Jan 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2500666,decision/DRN-2500666.pdf,Decision Reference DRN-2500666,13 Jan 2021,Acasta European Insurance Company Limited,Not upheld,,Insurance
DRN-2295947,decision/DRN-2295947.pdf,Decision Reference DRN-2295947,13 Jan 2021,Europ Assistance S.A.,Upheld,,Insurance
DRN-1993008,decision/DRN-1993008.pdf,Decision Reference DRN-1993008,13 Jan 2021,Society of Lloyd's,Upheld,,Insurance
DRN1718284,decision/DRN1718284.pdf,Decision Reference DRN1718284,13 Jan 2021,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN8096864,decision/DRN8096864.pdf,Decision Reference DRN8096864,13 Jan 2021,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN-2432500,decision/DRN-2432500.pdf,Decision Reference DRN-2432500,13 Jan 2021,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-2300313,decision/DRN-2300313.pdf,Decision Reference DRN-2300313,13 Jan 2021,Society of Lloyd's,Not upheld,,Insurance
DRN-2218847,decision/DRN-2218847.pdf,Decision Reference DRN-2218847,13 Jan 2021,Acromas Insurance Company Limited,Not upheld,,Insurance
DRN-2474277,decision/DRN-2474277.pdf,Decision Reference DRN-2474277,12 Jan 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2305354,decision/DRN-2305354.pdf,Decision Reference DRN-2305354,12 Jan 2021,Society of Lloyd's,Not upheld,,Insurance
DRN-1790455,decision/DRN-1790455.pdf,Decision Reference DRN-1790455,12 Jan 2021,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-2496932,decision/DRN-2496932.pdf,Decision Reference DRN-2496932,12 Jan 2021,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-2114773,decision/DRN-2114773.pdf,Decision Reference DRN-2114773,12 Jan 2021,Ageas Insurance Limited,Not upheld,,Insurance
DRN-2344136,decision/DRN-2344136.pdf,Decision Reference DRN-2344136,12 Jan 2021,Accredited Insurance (Europe) Ltd,Not upheld,,Insurance
DRN-1985204,decision/DRN-1985204.pdf,Decision Reference DRN-1985204,12 Jan 2021,Endsleigh Insurances (Brokers) Ltd,Not upheld,,Insurance
DRN-2301592,decision/DRN-2301592.pdf,Decision Reference DRN-2301592,12 Jan 2021,CIS General Insurance Limited,Not upheld,,Insurance
DRN-2297151,decision/DRN-2297151.pdf,Decision Reference DRN-2297151,12 Jan 2021,British Gas Insurance Limited,Not upheld,,Insurance
DRN-2080540,decision/DRN-2080540.pdf,Decision Reference DRN-2080540,12 Jan 2021,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-2214935,decision/DRN-2214935.pdf,Decision Reference DRN-2214935,12 Jan 2021,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-1637831,decision/DRN-1637831.pdf,Decision Reference DRN-1637831,12 Jan 2021,XL Catlin Insurance Company UK Limited,Not upheld,,Insurance
DRN8690853,decision/DRN8690853.pdf,Decision Reference DRN8690853,12 Jan 2021,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance (excluding PPI)
DRN-2328014,decision/DRN-2328014.pdf,Decision Reference DRN-2328014,12 Jan 2021,U K Insurance Limited,Not upheld,,Insurance
DRN1863195,decision/DRN1863195.pdf,Decision Reference DRN1863195,12 Jan 2021,Aviva Life & Pensions UK Limited,Not upheld,,Insurance (excluding PPI)
DRN-2499223,decision/DRN-2499223.pdf,Decision Reference DRN-2499223,12 Jan 2021,U K Insurance Limited,Upheld,,Insurance
DRN-2256971,decision/DRN-2256971.pdf,Decision Reference DRN-2256971,12 Jan 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2181355,decision/DRN-2181355.pdf,Decision Reference DRN-2181355,12 Jan 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2377202,decision/DRN-2377202.pdf,Decision Reference DRN-2377202,12 Jan 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2452305,decision/DRN-2452305.pdf,Decision Reference DRN-2452305,12 Jan 2021,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-2499670,decision/DRN-2499670.pdf,Decision Reference DRN-2499670,12 Jan 2021,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-2411070,decision/DRN-2411070.pdf,Decision Reference DRN-2411070,12 Jan 2021,Chubb European Group SE,Upheld,,Insurance
DRN-2262189,decision/DRN-2262189.pdf,Decision Reference DRN-2262189,12 Jan 2021,Society of Lloyd's,Not upheld,,Insurance
DRN-2484230,decision/DRN-2484230.pdf,Decision Reference DRN-2484230,12 Jan 2021,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-2496556,decision/DRN-2496556.pdf,Decision Reference DRN-2496556,12 Jan 2021,Ageas Insurance Limited,Upheld,,Insurance
DRN-2497827,decision/DRN-2497827.pdf,Decision Reference DRN-2497827,12 Jan 2021,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-2431694,decision/DRN-2431694.pdf,Decision Reference DRN-2431694,12 Jan 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2094370,decision/DRN-2094370.pdf,Decision Reference DRN-2094370,12 Jan 2021,Highway Insurance Company Limited,Upheld,,Insurance
DRN-2494018,decision/DRN-2494018.pdf,Decision Reference DRN-2494018,12 Jan 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2496181,decision/DRN-2496181.pdf,Decision Reference DRN-2496181,11 Jan 2021,Covea Insurance plc,Upheld,,Insurance
DRN-2086534,decision/DRN-2086534.pdf,Decision Reference DRN-2086534,11 Jan 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2378751,decision/DRN-2378751.pdf,Decision Reference DRN-2378751,11 Jan 2021,QIC Europe Ltd,Not upheld,,Insurance
DRN-1998673,decision/DRN-1998673.pdf,Decision Reference DRN-1998673,11 Jan 2021,National House-Building Council,Not upheld,,Insurance
DRN-1902469,decision/DRN-1902469.pdf,Decision Reference DRN-1902469,11 Jan 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2282814,decision/DRN-2282814.pdf,Decision Reference DRN-2282814,11 Jan 2021,CIS General Insurance Limited,Not upheld,,Insurance
DRN-2420292,decision/DRN-2420292.pdf,Decision Reference DRN-2420292,11 Jan 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2220483,decision/DRN-2220483.pdf,Decision Reference DRN-2220483,11 Jan 2021,Gefion Insurance A/S,Upheld,,Insurance
DRN-2259763,decision/DRN-2259763.pdf,Decision Reference DRN-2259763,11 Jan 2021,Liberty Mutual Insurance Europe SE,Not upheld,,Insurance
DRN-2397101,decision/DRN-2397101.pdf,Decision Reference DRN-2397101,11 Jan 2021,Inter Partner Assistance SA,Not upheld,,Insurance
DRN6593091,decision/DRN6593091.pdf,Decision Reference DRN6593091,11 Jan 2021,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-2331656,decision/DRN-2331656.pdf,Decision Reference DRN-2331656,11 Jan 2021,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-2474872,decision/DRN-2474872.pdf,Decision Reference DRN-2474872,11 Jan 2021,Acromas Insurance Company Limited,Not upheld,,Insurance
